@relation window9

@attribute Bepipred numeric
@attribute Iupred numeric
@attribute Seg {0,1}
@attribute Tmhmm {0,1,2,3}
@attribute True_epitope {0,1}

@data
-0.309222,0.3231,0,0,0
-0.707667,0.147122,0,0,0
0.248333,0.268622,0,0,0
0.680222,0.620589,0,0,0
1.364,0.764867,1,0,0
0.905333,0.234533,0,0,0
0.501222,0.298944,0,0,0
-0.143556,0.3781,0,0,0
1.543889,0.942456,1,0,0
1.978667,0.826311,1,0,0
-0.562111,0.108356,0,0,0
-0.412556,0.2979,0,0,0
1.306667,0.743678,1,0,0
-0.126667,0.4936,0,0,0
-0.899889,0.021867,0,0,0
0.396556,0.544167,1,0,0
0.528,0.573922,0,0,0
0.745444,0.6684,0,0,0
0.641222,0.416111,0,0,0
-0.036556,0.2647,1,0,0
-0.721444,0.374489,0,0,0
0.060222,0.371344,0,0,0
-0.568667,0.081067,0,0,0
1.244333,0.079878,0,0,0
-0.117,0.351344,0,0,0
0.217111,0.256744,0,0,0
0.475778,0.579311,1,0,0
0.492333,0.644811,0,0,0
-1.375889,0.141844,0,0,0
1.016555,0.558344,0,0,0
0.462778,0.714556,0,0,0
0.627222,0.686044,0,0,0
0.435222,0.5953,0,0,0
0.627667,0.4135,0,0,0
0.169222,0.540567,0,0,0
-0.469222,0.157456,0,0,0
-0.674889,0.186789,0,0,0
1.541556,0.895867,1,0,0
0.339,0.312211,0,0,0
-0.272,0.320867,0,0,0
0.121556,0.310911,0,0,0
0.156333,0.3255,0,0,0
0.850667,0.353456,0,0,0
1.473667,0.570733,0,0,0
1.076111,0.570189,0,0,0
0.142222,0.399144,0,0,0
0.453111,0.434522,0,0,0
0.491667,0.124489,0,0,0
0.827,0.222567,0,0,0
1.515222,0.730989,0,0,0
-0.975,0.246456,0,0,0
0.601667,0.793933,0,0,0
1.151111,0.465156,0,0,0
0.068444,0.282622,0,0,0
-0.695111,0.009756,0,0,0
-0.291778,0.353056,0,0,0
1.732445,0.707611,1,0,0
0.627,0.359,0,0,0
1.914555,0.667011,1,0,0
0.824333,0.098233,0,0,0
-0.562,0.096156,0,0,0
0.362444,0.421067,0,0,0
0.855889,0.682067,0,0,0
-0.578222,0.1389,0,0,0
1.483667,0.431711,1,0,0
-2.891667,0.015211,1,0,0
-0.155,0.072556,0,0,0
0.410556,0.400322,0,0,0
0.469889,0.137933,0,2,0
0.675778,0.719311,0,0,0
-1.264889,0.005578,1,0,0
0.081778,0.433411,0,0,0
-0.211667,0.266389,0,0,0
0.374889,0.401667,0,0,0
1.198667,0.613744,0,2,0
2.202,0.989944,1,0,0
-1.020222,0.041156,0,0,0
-0.539778,0.200422,0,0,0
1.655555,0.837078,0,0,0
1.273778,0.336589,0,0,0
0.688555,0.1653,0,0,0
1.937444,0.988211,0,0,0
-0.454556,0.017911,0,2,0
0.697667,0.749067,1,0,0
0.731111,0.833178,0,0,0
2.290111,0.989822,1,0,0
-0.008889,0.281356,0,0,0
-0.968222,0.2107,0,0,0
0.178444,0.235189,0,0,0
-1.092445,0.067267,0,0,0
-0.404111,0.089533,0,0,0
-0.844778,0.316867,0,0,0
1.814222,0.979989,1,0,0
0.804889,0.687356,1,0,0
1.133778,0.640978,0,0,0
0.364778,0.341989,0,0,0
-0.755667,0.0885,0,0,0
2.038444,0.889589,0,0,0
-1.170889,0.061533,0,0,0
0.795889,0.667022,1,0,0
-0.273778,0.176678,0,2,0
0.238667,0.081256,0,2,0
0.915333,0.4421,1,0,0
0.312222,0.764611,1,0,0
0.070778,0.332322,0,0,0
1.214,0.772333,1,0,0
0.682556,0.400156,0,0,0
2.071,0.9868,1,0,0
0.017778,0.225156,0,0,0
-0.530222,0.281556,0,0,0
1.257,0.976422,1,0,0
1.844,0.9781,1,0,0
0.405111,0.007356,1,0,0
1.252333,0.590833,0,0,0
0.039222,0.117278,0,0,0
2.912111,0.997956,1,0,0
0.797111,0.670844,0,0,0
-0.723333,0.269778,0,0,0
1.689889,0.978356,0,0,0
-0.808111,0.009489,0,0,0
-0.308556,0.437711,0,0,0
-1.888333,0.006444,0,0,0
0.990556,0.714322,0,0,0
0.16,0.492711,0,0,0
0.462889,0.266733,0,0,0
1.437333,0.696656,1,0,0
0.381667,0.245222,0,0,0
0.249556,0.616933,1,0,0
-0.271444,0.602044,0,0,0
-0.196556,0.4415,0,0,0
-0.767,0.009744,0,0,0
0.856556,0.8866,0,0,0
-0.721222,0.115111,0,0,0
1.086555,0.2892,0,0,0
0.016111,0.4082,0,0,0
-0.284222,0.2207,0,0,0
0.257,0.293078,0,0,0
0.843,0.724244,0,0,0
1.257222,0.947589,1,0,0
-0.101333,0.347133,0,0,0
1.230222,0.840778,0,0,0
0.239111,0.239322,1,0,0
-0.454222,0.116044,0,0,0
0.221889,0.6467,0,0,0
-0.295,0.201989,0,0,0
3.017667,0.9894,1,0,0
0.706889,0.206056,0,0,0
0.325222,0.4698,0,0,0
0.128,0.5335,0,0,0
-0.361111,0.386133,0,0,0
2.546556,0.984744,1,0,0
0.649444,0.651533,1,0,0
0.727111,0.775444,0,0,0
0.98,0.667689,0,2,0
-1.050111,0.133733,0,0,0
0.305222,0.342722,0,0,0
-0.092222,0.0301,0,0,0
0.396667,0.764278,1,0,0
-1.357445,0.0781,1,0,0
-2.135222,0.002522,1,0,0
1.744667,0.886411,0,2,0
0.980444,0.604289,1,0,0
-0.444,0.0796,0,0,0
1.460556,0.876845,0,0,0
0.127778,0.246789,0,0,0
1.827,0.784889,0,2,0
-1.512556,0.007356,0,0,0
-0.388333,0.151956,0,0,0
-0.793778,0.003778,0,0,0
0.145333,0.297544,0,0,0
-0.504556,0.467322,1,0,0
-3.051222,0.0071,1,0,0
0.536556,0.608278,0,2,0
1.772667,0.738978,1,0,0
-0.541444,0.106022,0,0,0
-0.092,0.060944,0,0,0
1.644556,0.961267,0,0,0
-0.058667,0.305767,0,0,0
0.193778,0.411489,1,0,0
-0.171111,0.530956,0,0,0
0.959778,0.724422,0,0,0
0.454444,0.593311,1,0,0
0.167556,0.265667,0,0,0
0.371111,0.641378,1,0,0
0.263444,0.313822,0,0,0
-1.526333,0.003522,0,1,0
0.895555,0.4936,0,0,0
0.592556,0.538711,0,2,0
-0.671778,0.065822,0,0,0
-0.217889,0.636822,0,0,0
1.601333,0.944633,0,0,0
-1.472778,0.147511,0,0,0
0.852778,0.305122,0,0,0
-2.834,0.0146,0,0,0
0.109222,0.408956,1,2,0
-0.052778,0.046644,0,0,0
-0.102111,0.549411,0,0,0
0.981667,0.271522,0,0,0
0.943778,0.387311,0,0,0
-0.851,0.406311,0,0,0
0.774445,0.808344,0,0,0
1.925333,0.954778,1,0,0
-0.078,0.037033,0,0,0
0.918667,0.094178,0,0,0
0.334556,0.451811,0,0,0
-0.882333,0.05,0,0,0
1.628111,0.526578,0,0,0
1.866222,0.883511,0,0,0
0.724222,0.395,0,0,0
0.889556,0.671911,0,0,0
0.969556,0.698067,0,0,0
0.550333,0.443811,0,2,0
-0.771778,0.086489,0,0,0
1.341444,0.759578,1,0,0
1.433,0.706478,1,0,0
-1.068333,0.030489,0,0,0
0.862333,0.536211,0,0,0
-0.326333,0.224256,0,0,0
1.965556,0.554089,0,0,0
1.401444,0.666989,0,2,0
0.915667,0.917722,0,0,0
0.466778,0.295222,0,0,0
0.597778,0.9433,0,0,0
-0.756,0.071589,0,0,0
0.216444,0.155689,0,0,0
-0.710444,0.178456,0,0,0
1.335667,0.415556,0,0,0
1.089778,0.886978,0,0,0
-0.427889,0.224333,0,0,0
-0.829556,0.054544,0,0,0
-0.160556,0.057867,0,0,0
1.120556,0.882833,0,0,0
0.406222,0.145811,0,0,0
1.816444,0.661356,0,0,0
-0.140444,0.251256,0,0,0
-1.324778,0.0497,0,0,0
-1.242667,0.016211,0,0,0
-0.219222,0.354267,1,0,0
1.868667,0.810467,1,0,0
1.487445,0.826078,1,0,0
1.446556,0.566067,1,0,0
0.511222,0.4101,0,0,0
-0.594222,0.074189,0,0,0
0.280889,0.191178,0,0,0
0.192667,0.369233,0,0,0
0.104556,0.449122,1,0,0
0.912778,0.467011,1,0,0
0.080889,0.658989,0,0,0
0.659889,0.747167,0,0,0
-0.177444,0.441233,0,0,0
-0.246444,0.324689,0,0,0
-0.087444,0.168156,0,0,0
-1.357556,0.076133,1,0,0
-0.613222,0.085411,0,0,0
-0.723889,0.005011,0,0,0
0.387778,0.746467,0,0,0
0.897,0.7465,0,0,0
0.704667,0.288644,0,0,0
0.436111,0.459511,0,0,0
0.969,0.688344,0,0,0
0.019444,0.630711,0,0,0
1.072667,0.684633,0,0,0
0.117556,0.310178,0,0,0
2.129889,0.977311,1,0,0
-1.964,0.034,0,0,0
0.052111,0.413989,0,0,0
0.269667,0.179911,0,0,0
-0.238333,0.479944,0,0,0
0.366889,0.340967,0,0,0
-1.416222,0.156267,0,0,0
-1.353778,0.018178,0,0,0
0.624778,0.549367,0,0,0
1.860334,0.968133,1,0,0
1.641889,0.756278,1,0,0
-0.124556,0.627422,1,0,0
-0.400111,0.349856,0,0,0
0.719889,0.752,0,0,0
-0.793222,0.168678,0,0,0
-0.892444,0.371567,0,0,0
-0.271889,0.160056,1,0,0
-0.023556,0.606678,1,0,0
1.455,0.339856,0,0,0
-0.590667,0.032289,0,0,0
0.891222,0.453811,0,0,0
-0.935556,0.116333,0,0,0
-0.937111,0.121778,0,0,0
-0.057333,0.251722,0,0,0
-0.025333,0.499056,0,0,0
0.115333,0.226256,0,0,0
-0.224,0.328767,0,0,0
1.171,0.485111,1,0,0
0.402556,0.414911,0,0,0
0.190667,0.430144,0,0,0
0.390889,0.262789,0,0,0
-0.036556,0.1149,0,0,0
-1.240889,0.275156,0,0,0
-0.296111,0.224078,0,0,0
-0.794111,0.183178,1,0,0
0.215556,0.417333,0,0,0
2.143889,0.928044,1,0,0
-0.487556,0.268511,0,0,0
-0.095556,0.381144,0,0,0
0.258556,0.764944,0,0,0
-1.332556,0.060244,0,0,0
-0.496,0.022289,0,0,0
-0.223222,0.265033,0,0,0
-1.109778,0.288578,0,0,0
0.582556,0.6759,0,0,0
0.800222,0.7998,1,2,0
1.557222,0.550478,0,0,0
0.371,0.988778,1,0,0
0.694,0.694344,0,0,0
-0.520778,0.439344,0,0,0
-1.052111,0.027111,0,0,0
-0.613778,0.183822,0,0,0
1.874111,0.913978,1,0,0
3.270222,0.999522,1,3,0
0.938778,0.702578,1,0,0
-0.054444,0.414256,0,0,0
0.249556,0.417656,0,0,0
-0.638333,0.0882,0,0,0
0.320778,0.683456,0,0,0
0.480667,0.6041,1,0,0
-0.166111,0.692778,0,0,0
-1.829333,0.013689,0,0,0
-0.956778,0.351989,1,0,0
0.203556,0.303633,0,0,0
0.871111,0.555478,0,2,0
1.103556,0.901244,0,0,0
-0.078444,0.245989,0,0,0
-1.683222,0.064378,1,0,0
1.143444,0.906733,1,0,0
0.414,0.549522,0,0,0
-0.906667,0.110044,1,0,0
1.944778,0.901611,1,0,0
0.016,0.210989,0,0,0
1.595444,0.838589,1,0,0
0.362556,0.4107,1,0,0
2.309556,0.663856,1,0,0
-0.012667,0.430778,0,0,0
1.431889,0.8873,1,2,0
1.835667,0.959067,0,0,0
-0.492778,0.016756,1,0,0
0.037889,0.457411,0,0,0
0.316667,0.600144,0,0,0
0.753778,0.147289,0,0,0
-0.751444,0.0686,0,0,0
-1.461889,0.0169,0,2,0
0.332667,0.565033,1,0,1
1.691556,0.511644,0,0,0
-0.275889,0.430167,0,0,0
0.102,0.310322,0,0,0
0.025778,0.295244,0,0,0
0.140889,0.378933,0,0,0
0.060556,0.235678,0,0,0
-0.675667,0.186411,0,0,0
-3.014333,0.0037,1,0,0
1.186,0.703578,1,0,0
-0.915444,0.0989,0,0,0
0.384556,0.051544,0,0,0
-0.607,0.197722,0,0,0
1.088556,0.833267,1,0,0
0.126,0.061733,0,0,0
-1.337667,0.326356,0,0,0
0.433111,0.243578,0,0,0
-1.924778,0.011733,0,0,0
-0.519667,0.188633,0,0,0
-0.249667,0.171678,0,0,0
0.701,0.584411,0,0,0
0.296222,0.285622,0,0,0
1.103444,0.703689,1,0,0
0.436,0.244022,0,0,0
-1.063555,0.078544,0,0,0
0.231,0.629633,1,0,0
-0.264889,0.163756,0,0,0
-0.420556,0.210522,0,0,0
-0.688778,0.100822,0,0,0
-0.970778,0.089611,0,0,0
1.303111,0.867822,1,0,0
-1.113667,0.173122,0,0,0
0.193222,0.313278,0,0,0
0.006222,0.158967,0,0,0
1.115,0.624789,1,0,0
-0.782778,0.118044,1,0,0
-0.607333,0.262844,0,0,0
1.576889,0.969889,1,0,0
-0.166,0.471167,0,2,0
0.688333,0.325167,1,0,0
0.236889,0.468922,1,2,0
-0.799,0.218278,0,0,0
-1.187111,0.008333,0,0,0
-2.633,0.02105,0,0,0
-0.163778,0.363378,0,0,0
0.744556,0.227789,0,0,0
-0.183556,0.075733,0,0,1
1.658445,0.874278,0,0,0
-0.302889,0.299922,0,0,0
-0.884222,0.010956,0,0,0
0.137556,0.305367,0,0,0
0.890667,0.402456,0,0,0
0.318333,0.664178,0,0,0
1.729222,0.9628,0,2,0
-0.574444,0.322633,1,0,0
1.774444,0.969922,0,0,0
-0.68,0.204133,0,0,0
1.349222,0.648267,1,0,0
-0.806667,0.1793,0,0,0
0.053889,0.581333,0,0,0
0.980889,0.940522,1,0,0
-1.572222,0.005789,0,0,0
0.950889,0.6282,0,0,0
0.515556,0.638233,0,0,0
-0.572111,0.210267,0,0,0
0.873,0.889322,0,0,0
1.009333,0.396811,1,0,0
0.477778,0.100778,0,0,0
-0.022333,0.064333,0,0,0
-2.201556,0.151556,0,1,0
0.897556,0.514989,0,0,0
0.525111,0.420689,0,0,0
0.788444,0.436922,0,0,0
0.716222,0.341078,0,0,0
1.369334,0.830567,1,0,0
0.507667,0.636289,1,2,0
-0.005444,0.047344,0,0,0
-1.054444,0.069656,0,0,0
0.821,0.785689,1,0,0
0.156556,0.136233,0,0,0
1.663111,0.914656,0,0,0
1.606889,0.673744,1,0,0
0.021111,0.096767,0,0,0
0.288889,0.279333,1,0,1
-0.021,0.214333,1,0,0
0.134667,0.118856,0,0,0
0.829333,0.416256,0,0,0
1.630667,0.5813,0,0,0
0.191556,0.737344,0,0,0
1.005556,0.513511,0,2,0
-0.348222,0.538344,0,0,0
-0.371667,0.229478,0,2,0
-0.054444,0.181544,0,0,0
0.057,0.1429,0,0,0
-0.032556,0.423456,0,0,1
0.521667,0.654411,0,0,0
1.022556,0.439878,1,2,0
0.346444,0.590733,1,0,0
2.508,0.964778,1,0,0
-0.292444,0.345444,0,0,0
0.805222,0.5379,0,0,0
1.112556,0.639511,0,2,0
0.622556,0.6428,0,0,0
1.514111,0.847322,0,2,0
0.128778,0.2162,0,2,0
0.115111,0.223478,0,0,0
0.549222,0.378833,0,0,0
-0.754778,0.335078,0,0,0
0.245222,0.327611,1,0,0
1.661778,0.653444,0,0,0
2.292778,0.983233,1,0,0
0.730667,0.571311,0,0,0
-0.430444,0.032522,0,0,0
-0.947111,0.111322,0,0,0
-0.356444,0.353567,0,0,0
1.918889,0.768578,1,0,0
0.371,0.989822,1,0,0
-0.796667,0.136044,0,0,0
-0.615556,0.382822,0,0,0
0.327333,0.406456,0,0,0
1.401778,0.818578,0,0,0
-0.031556,0.212956,0,0,0
0.358333,0.409822,0,0,0
0.920222,0.594922,1,0,0
0.645556,0.097444,0,0,0
-0.098778,0.377122,0,0,0
-0.278556,0.272389,0,0,0
1.327778,0.869811,1,0,0
-0.148778,0.279878,0,0,0
-0.064444,0.050256,0,0,0
-0.953667,0.127211,0,0,0
-0.828222,0.0274,0,2,0
0.77,0.337378,0,0,0
-1.365,0.045011,1,0,0
0.421333,0.284789,0,0,0
0.812889,0.708578,1,0,0
1.635667,0.949722,1,0,0
2.295444,0.990089,1,0,0
1.739,0.956189,1,0,0
0.929444,0.762222,0,0,0
0.977111,0.323789,1,0,0
0.600111,0.557789,1,0,0
-0.275333,0.125933,0,0,0
1.394667,0.639678,1,0,0
1.004111,0.712311,0,0,0
0.899889,0.656989,0,0,0
0.789667,0.5455,1,0,0
0.679333,0.417189,0,0,0
0.419778,0.497089,1,2,0
-0.307111,0.017867,0,0,0
-0.855222,0.018344,0,0,0
-0.191333,0.378444,1,0,0
0.228778,0.389511,0,0,0
3.957555,0.993011,1,3,0
-1.562556,0.012133,1,0,0
1.538667,0.925833,1,0,0
0.841,0.780956,1,0,0
0.945889,0.189378,0,0,0
-0.370111,0.322033,0,0,0
-1.077667,0.043578,0,0,0
0.844445,0.085689,0,0,0
-0.337,0.184267,0,2,1
-1.355222,0.203567,0,0,0
-0.097222,0.489367,0,0,0
-0.599889,0.114167,0,0,0
0.706222,0.414844,0,0,0
-1.985333,0.005111,0,2,0
-0.408333,0.187933,0,0,0
1.122222,0.923433,0,0,0
0.543778,0.591678,1,0,0
-0.311889,0.316089,0,0,0
-0.246889,0.314344,0,0,0
0.002889,0.363033,0,0,0
1.016111,0.017733,0,0,0
0.710333,0.485689,1,0,0
0.494444,0.410189,0,0,0
-0.448,0.026278,0,0,0
1.546889,0.878444,0,0,0
-0.979889,0.2512,0,0,0
0.575111,0.304911,0,0,0
-0.071444,0.560789,0,0,0
-0.522778,0.225711,0,0,0
-0.746,0.1471,0,0,0
-0.11,0.168922,0,0,0
-0.274333,0.262589,0,0,0
-0.509778,0.189067,0,2,0
0.422667,0.666933,0,2,0
1.134889,0.703211,0,0,0
1.388444,0.634789,0,0,0
0.821889,0.7705,0,0,0
0.367667,0.348178,0,0,0
-1.765778,0.015078,1,0,0
-1.120778,0.061011,0,0,0
-0.448667,0.263344,0,0,0
1.034,0.931578,1,0,0
1.364333,0.937089,0,0,0
0.694444,0.300856,0,0,0
0.435556,0.662,0,2,0
0.465889,0.028844,0,0,0
0.267,0.586589,1,0,0
2.142777,0.987556,1,0,0
0.415889,0.123189,0,0,0
1.126125,0.531563,0,0,0
-2.5564,0.01628,1,0,0
-0.783333,0.034222,0,0,0
0.338,0.1965,0,0,0
-0.260333,0.463522,1,0,0
-0.216778,0.381767,0,0,0
1.893111,0.814022,0,0,1
-0.122222,0.030056,0,0,0
-0.953111,0.020678,0,0,0
0.750889,0.6761,1,0,0
-0.121333,0.195344,0,0,0
-0.528667,0.194422,0,0,0
-0.382778,0.164733,0,0,0
0.923333,0.434011,0,0,0
-1.390111,0.020333,0,0,0
2.431778,0.908256,0,0,0
1.216333,0.371044,0,2,0
0.290111,0.124411,0,0,0
-0.795333,0.441556,0,0,0
0.726111,0.626689,0,3,0
1.134556,0.708978,1,0,0
0.941222,0.572222,0,0,0
0.819333,0.546178,0,0,0
0.230444,0.271422,0,0,0
-0.701444,0.221144,0,0,0
0.515222,0.289189,0,3,0
-1.365111,0.034722,0,0,0
0.184889,0.549944,0,0,0
0.001333,0.487589,0,0,0
0.053111,0.334233,0,0,0
0.812,0.328122,1,0,0
0.832444,0.8221,1,0,0
1.181111,0.691611,0,2,0
-1.774,0.004189,0,0,0
-0.310667,0.230189,0,0,1
-0.091667,0.219422,0,0,0
-0.112,0.132644,0,0,0
-0.020667,0.236289,0,0,0
-0.408333,0.185356,0,0,0
1.122333,0.021844,0,0,0
0.546667,0.2189,0,0,0
-0.058333,0.264944,1,0,1
-0.361889,0.345489,0,0,0
0.887111,0.402611,0,0,0
-0.372333,0.217767,0,0,0
-0.406,0.299533,0,0,0
0.050222,0.382511,0,0,0
0.517111,0.266478,0,0,0
0.596889,0.455122,0,0,0
-1.071222,0.108889,0,0,0
-0.452,0.243822,0,0,0
-1.282778,0.017511,0,0,0
1.640333,0.760245,1,0,0
-0.496889,0.132778,0,0,0
-0.581667,0.211178,0,0,0
2.290111,0.989333,1,0,0
0.465111,0.656044,1,0,0
0.010889,0.176056,0,0,0
-0.585222,0.256344,0,2,0
0.086,0.417511,1,0,1
-0.839222,0.0124,0,0,0
-0.372333,0.217767,0,0,0
2.128778,0.972611,1,0,1
1.379778,0.9232,0,0,0
0.485778,0.322456,1,0,0
-0.657889,0.233833,0,0,0
2.290111,0.989333,1,0,0
0.567667,0.4641,0,0,1
1.337222,0.524589,0,0,0
-0.303111,0.3243,0,0,0
0.325111,0.528233,0,0,0
0.985778,0.219344,0,0,0
0.292889,0.347178,0,0,0
-0.084,0.432378,0,0,0
0.769,0.559167,0,0,0
-0.579556,0.037644,0,0,0
-0.277111,0.277778,0,0,0
0.489667,0.157544,0,0,0
0.913333,0.567533,1,0,0
0.332333,0.1516,0,0,0
-2.874,0.0144,1,0,0
1.088222,0.678922,1,0,0
0.785556,0.489011,0,0,0
-0.218667,0.149244,0,0,0
-0.520556,0.228811,0,0,0
-0.804222,0.123756,0,0,0
-0.334111,0.212589,0,0,0
1.565,0.535822,0,0,0
1.007667,0.648722,0,0,0
1.090333,0.760033,0,2,0
-0.820444,0.276111,0,0,0
-0.878333,0.016078,0,0,0
0.526667,0.275878,0,0,0
0.200778,0.0594,0,0,0
0.053889,0.415256,0,0,0
0.819556,0.772422,1,0,0
0.082667,0.663817,0,0,0
0.180222,0.221522,0,0,0
0.320667,0.150822,0,0,0
0.498222,0.264711,1,0,0
0.165,0.071633,0,0,0
-0.465667,0.140822,0,0,0
-0.769889,0.026067,0,0,0
-2.834,0.0146,0,0,0
-0.230333,0.1862,0,0,0
-1.019111,0.3602,0,0,0
-0.168778,0.138756,0,0,0
0.283556,0.360511,1,0,0
-0.820333,0.167178,0,0,0
0.381667,0.248733,0,0,0
-0.204,0.321178,0,0,0
1.361556,0.911856,0,0,0
-0.900222,0.194122,0,0,0
-0.433444,0.083744,0,0,0
1.535778,0.955911,1,0,0
0.532,0.384911,0,0,0
0.570111,0.646644,1,0,0
0.310667,0.626078,0,0,0
-0.138778,0.302411,0,0,0
1.235889,0.765933,0,0,0
0.142444,0.584067,1,0,0
-0.067,0.456778,0,0,0
0.409778,0.380433,0,2,0
-0.920333,0.237389,0,0,0
-2.801222,0.027189,1,0,0
0.800111,0.655722,0,2,0
0.431111,0.646244,0,3,0
-0.689556,0.294722,1,0,0
2.281667,0.989744,1,0,0
0.249,0.265989,0,0,0
0.177111,0.204233,1,0,0
0.910111,0.6948,1,0,0
-0.936667,0.026522,0,0,0
-0.069,0.323011,0,0,0
1.480889,0.466489,1,0,0
-0.750445,0.136589,1,0,0
-0.185667,0.602178,1,2,0
0.061222,0.185222,1,2,0
0.502445,0.545244,1,2,0
1.582222,0.819522,1,0,0
0.085,0.375422,0,0,0
-0.398667,0.220822,0,0,0
-0.717556,0.096378,0,0,0
-0.946,0.0522,0,0,0
0.615333,0.284356,0,0,0
-0.148778,0.172222,1,0,0
-0.086111,0.242622,0,0,0
0.981333,0.463422,0,0,0
1.196222,0.419589,0,0,0
1.711667,0.481244,0,0,0
-0.090111,0.217167,0,0,0
1.541111,0.772978,0,0,0
0.204444,0.216544,0,0,0
0.414444,0.605644,1,0,0
-0.607333,0.770889,0,0,0
-0.381444,0.098556,0,0,0
-0.228222,0.414,0,0,0
0.014333,0.857911,0,0,0
-0.098222,0.027656,0,0,0
-0.706445,0.034089,0,0,0
0.031222,0.0748,0,0,0
0.778111,0.465744,0,0,0
-0.104111,0.265644,0,0,0
-0.517667,0.248622,0,0,0
0.371,0.981533,1,0,0
0.740333,0.550733,0,0,0
0.257,0.663889,0,0,0
1.123889,0.561033,0,0,0
0.147889,0.478289,0,0,1
0.853778,0.461956,0,0,0
2.281667,0.986411,1,0,0
0.576667,0.695311,0,0,0
0.874,0.567522,0,2,0
1.172111,0.910145,0,0,0
-1.098222,0.005944,0,0,0
-1.519111,0.054711,0,0,0
0.436667,0.354456,0,0,0
-0.835111,0.462256,1,0,0
-0.223111,0.192167,0,0,0
0.521445,0.321011,0,0,0
1.057333,0.723422,0,0,0
-0.377444,0.110822,0,0,0
-0.886778,0.302256,0,0,0
0.342778,0.523533,1,0,0
1.526445,0.790411,1,0,0
1.506333,0.934133,1,0,0
2.281667,0.990644,1,0,0
-0.555889,0.122856,0,0,0
0.465778,0.408978,0,0,0
-0.868555,0.315689,0,0,0
0.467556,0.8502,0,0,0
1.670111,0.814167,1,0,0
0.116,0.384367,0,0,0
-0.661444,0.024456,1,0,0
1.096778,0.6222,0,0,0
0.636222,0.414444,0,0,0
0.037333,0.526389,0,0,0
0.322111,0.258367,0,2,0
0.018889,0.255956,0,0,0
-0.849889,0.0505,0,0,0
0.841444,0.281633,0,0,0
-0.424444,0.4018,0,0,0
-0.751556,0.176922,1,0,0
0.059889,0.089722,0,0,0
0.501,0.653756,0,0,0
-0.177556,0.225389,0,0,0
-0.682,0.005278,0,0,0
0.069444,0.223756,0,0,0
0.128111,0.4214,0,0,0
0.169778,0.331889,0,0,0
-0.289333,0.170244,0,0,0
-0.772,0.359311,0,0,0
-0.552667,0.357878,1,0,0
0.812556,0.6841,0,2,0
-0.298889,0.104444,0,0,0
0.566667,0.192889,0,0,0
-0.045222,0.3692,0,2,0
-0.641222,0.200233,0,0,0
0.575778,0.696556,0,0,0
-0.548556,0.091522,0,0,0
-0.450667,0.185389,0,0,0
-0.172,0.230956,0,0,0
0.442444,0.015011,1,0,0
-0.601556,0.287533,0,0,0
0.769,0.482389,1,0,0
-0.006667,0.208733,0,0,0
0.168222,0.359467,0,0,0
-0.524889,0.0583,0,0,0
-0.351222,0.178522,0,0,0
0.290667,0.335333,0,0,0
-0.509667,0.027222,0,2,0
-0.869333,0.3106,0,0,0
-0.835333,0.006411,0,0,0
1.487222,0.530978,1,0,0
0.429,0.531456,0,0,0
0.406111,0.386133,0,0,0
-2.570778,0.003589,0,0,0
-0.494111,0.048256,0,0,0
0.069444,0.189356,0,0,0
-1.657,0.004778,0,3,0
0.367,0.608044,1,0,0
0.085889,0.1986,0,0,0
-0.545,0.086944,1,0,0
0.612778,0.453622,1,0,0
-0.925444,0.3045,0,0,0
0.984444,0.386344,0,0,0
1.716,0.799789,1,0,1
1.644556,0.9611,0,0,1
-0.384333,0.109722,0,0,0
-0.063778,0.242922,0,0,0
0.478556,0.760522,0,0,0
-0.569778,0.0835,0,0,0
2.357555,0.949267,1,0,0
-0.194556,0.275333,0,0,0
0.392889,0.864222,0,0,0
-0.531889,0.223011,0,0,0
-0.388111,0.226011,0,0,0
-0.367111,0.193311,1,0,1
-0.377556,0.022211,0,0,0
1.074111,0.2954,1,0,0
0.517667,0.287956,0,0,0
3.668334,0.992889,1,2,0
-0.442778,0.191278,0,0,1
0.098444,0.559867,0,0,0
-0.618889,0.026144,1,2,0
-0.558222,0.093411,0,0,0
-0.358556,0.296178,0,0,0
0.307667,0.444911,0,0,0
0.817556,0.792478,0,0,0
0.349778,0.031411,0,0,0
0.674889,0.618878,0,0,0
0.594,0.5694,0,0,0
0.487444,0.147289,0,0,0
-0.364333,0.170022,0,0,0
0.278,0.3024,0,0,0
0.860778,0.683422,0,2,0
1.855667,0.6611,1,0,0
-0.317889,0.301656,0,0,0
0.522778,0.249333,0,0,0
0.660333,0.862344,1,0,0
0.541,0.130533,0,0,0
-1.668111,0.007333,0,0,0
0.734333,0.672511,0,0,0
-0.196222,0.298767,0,0,0
-0.054,0.053178,0,0,0
0.522667,0.239422,0,0,0
0.325556,0.444444,0,0,0
0.588667,0.546689,0,0,0
-0.602,0.060322,0,0,0
0.358,0.6321,0,0,0
-0.248889,0.613911,1,0,0
0.558556,0.391056,0,0,0
-0.125111,0.540089,0,2,0
0.716333,0.599678,1,0,0
-0.473333,0.050344,0,0,0
0.018667,0.2639,0,0,0
-0.006778,0.258222,0,0,0
0.281,0.400289,0,0,0
-0.477778,0.150467,0,0,0
-0.441556,0.073844,0,0,0
0.374444,0.414,0,0,0
0.213333,0.568389,0,0,0
-0.094778,0.062522,0,0,0
0.033778,0.390056,1,0,0
-0.743333,0.084467,0,0,0
