@relation window9

@attribute Bepipred numeric
@attribute Iupred numeric
@attribute Seg {0,1}
@attribute Tmhmm {0,1,2,3}
@attribute True_epitope {0,1}

@data
-0.299556,0.079911,1,2,0
0.786667,0.664856,0,0,0
-1.141667,0.181156,0,0,0
0.732333,0.753444,0,0,0
0.159889,0.414133,0,0,0
0.771222,0.593889,0,0,0
0.338556,0.543278,0,0,0
0.231667,0.7623,1,0,0
-0.667333,0.1922,0,0,0
-0.062111,0.116467,0,0,0
0.113667,0.629044,0,0,0
-0.916889,0.350489,0,0,0
0.549556,0.422044,0,0,0
2.385889,0.955567,1,0,0
0.303556,0.199544,0,0,0
1.845667,0.886956,1,0,0
-1.877,0.005956,0,0,0
0.271889,0.039989,0,0,0
-0.369556,0.282611,0,0,0
1.733889,0.537922,1,0,0
0.563889,0.595211,0,0,0
0.330444,0.269644,0,0,0
-0.269111,0.137522,0,0,0
-0.887556,0.023689,0,0,0
-1.000667,0.037156,0,0,0
0.608778,0.571678,1,0,0
-0.021556,0.292989,1,0,0
0.302667,0.404678,0,0,0
0.1295,0.24645,0,0,0
1.143,0.7881,0,0,1
-0.555778,0.376067,0,3,0
-0.229889,0.183744,0,2,0
1.209222,0.968211,0,0,0
0.106889,0.690022,0,0,0
0.838889,0.424511,0,0,0
0.67,0.7223,0,0,0
-0.231556,0.2688,0,0,0
-0.449333,0.190622,0,0,0
-0.026889,0.023322,0,0,0
0.473556,0.292733,0,2,0
-0.523444,0.280711,0,0,0
1.353667,0.779111,0,0,0
-0.422556,0.019333,0,2,0
0.832222,0.534856,0,0,0
-0.689667,0.066567,0,0,0
1.020778,0.696956,0,0,0
0.302111,0.014589,0,0,0
0.280778,0.3993,0,0,0
0.210556,0.259522,0,0,0
0.313778,0.293711,1,0,0
-1.1,0.009811,0,2,0
0.202889,0.598244,0,0,0
0.128111,0.425522,0,0,0
0.505778,0.073767,0,0,0
-1.571445,0.009678,0,0,0
-0.021222,0.0188,0,0,0
-0.270222,0.128889,0,0,0
0.211778,0.275978,0,0,0
-0.202556,0.538956,0,0,0
1.158,0.9269,0,2,0
1.274444,0.486044,1,0,0
0.624111,0.406822,0,0,0
0.031778,0.298522,1,0,0
-0.274889,0.243956,0,0,0
0.634222,0.196211,0,0,0
-0.416778,0.090578,0,0,1
-0.056111,0.284989,0,0,0
0.457889,0.537433,1,0,0
-0.245778,0.203489,0,0,0
-0.134778,0.218678,0,0,0
-1.767889,0.032389,0,0,0
1.176667,0.735156,0,0,0
2.288222,0.983133,1,0,0
1.188222,0.5412,0,0,0
-0.742333,0.421067,0,0,0
0.951667,0.7507,1,0,0
0.291556,0.733556,1,0,0
0.393333,0.1565,0,0,0
-1.031222,0.032911,0,2,0
-1.063889,0.093289,1,0,0
0.502222,0.336844,1,0,0
0.183556,0.5087,0,0,0
0.790778,0.579944,0,0,0
-0.557555,0.417411,1,0,0
-1.063333,0.044133,0,0,0
1.447333,0.834967,0,0,0
-0.427333,0.307744,0,0,0
0.669556,0.043689,0,0,0
0.810889,0.606144,0,0,0
1.216222,0.675311,1,0,0
1.115556,0.586089,1,0,0
0.065,0.432056,0,0,0
-0.092778,0.254456,0,0,0
0.336444,0.305433,0,0,0
0.064,0.140644,0,0,0
1.143889,0.733222,0,3,0
-0.025333,0.0727,0,0,0
2.834,0.989667,1,0,0
1.110444,0.3909,0,0,0
-1.556555,0.0759,0,0,0
0.221222,0.227689,0,0,0
0.026333,0.474378,0,0,0
0.957222,0.348256,0,0,0
0.471333,0.643433,1,0,0
-0.175778,0.273256,0,1,0
1.191222,0.387389,0,0,0
1.035445,0.792044,0,0,0
-1.558889,0.0315,0,0,0
1.356444,0.715133,1,0,0
-0.686,0.273222,0,0,0
-0.131,0.268978,0,0,0
0.247778,0.136822,0,0,0
1.898,0.958156,0,0,0
-0.379,0.084522,0,0,0
-1.022333,0.135756,1,0,0
-0.739667,0.352578,0,0,0
-0.355556,0.373522,0,0,0
-0.213,0.347878,0,0,0
0.096556,0.129244,0,0,0
-0.156889,0.348056,0,0,0
1.187444,0.348244,0,2,0
0.057556,0.613433,0,0,0
0.288556,0.202544,0,0,0
0.303667,0.598078,0,0,0
-0.451778,0.219522,0,0,0
0.734111,0.944633,1,0,0
-0.077444,0.073711,0,0,0
0.854556,0.7701,0,0,0
1.224778,0.818211,0,2,1
-0.890778,0.049367,0,0,0
-0.915333,0.075033,0,0,0
-1.627667,0.085222,0,0,0
0.667667,0.197033,0,0,0
-0.696667,0.036711,0,0,0
-0.278556,0.113856,0,0,0
3.164111,0.943622,1,0,0
-0.581889,0.006578,0,0,0
-0.508222,0.207811,0,0,0
1.757222,0.906833,1,0,0
0.572778,0.714656,0,0,0
1.719445,0.868044,1,0,0
1.342333,0.3134,0,0,0
-0.027333,0.232789,0,0,0
0.443444,0.5635,1,0,0
0.258889,0.721378,0,2,0
0.821444,0.960444,1,0,0
0.060889,0.602278,0,0,0
-0.323333,0.0547,0,0,0
-1.101889,0.022367,0,0,0
0.034556,0.386178,0,0,0
0.683,0.276344,0,0,0
0.253444,0.287967,0,0,0
0.211778,0.274567,0,0,0
-0.448111,0.307078,0,0,0
0.573333,0.748722,0,0,0
-0.538333,0.200644,0,0,0
0.378556,0.496278,0,0,0
1.877111,0.732989,1,0,0
1.817222,0.856667,1,0,0
1.001778,0.586889,1,0,0
-0.550222,0.148211,0,0,0
0.498444,0.521944,0,0,0
-1.447222,0.067156,0,0,0
-0.269444,0.1955,0,0,0
0.696,0.672111,0,0,0
1.563889,0.879922,0,0,0
-0.076333,0.334289,0,0,0
1.076445,0.519644,0,0,0
-0.982,0.005911,0,0,0
-0.032556,0.207967,0,0,0
-0.018778,0.196433,0,0,0
-0.444889,0.215667,0,0,0
0.309444,0.273411,0,0,0
1.342333,0.451844,1,0,0
-1.342556,0.027167,1,0,0
0.321111,0.283778,0,0,0
-0.536556,0.064867,0,0,0
1.054222,0.4033,0,0,0
-0.023444,0.281311,0,0,0
1.078889,0.802244,0,0,0
-1.192778,0.136978,0,0,0
-0.469778,0.388367,1,0,0
-0.54,0.211667,0,2,0
-1.224222,0.0169,0,0,0
0.571667,0.858011,0,0,0
-0.315222,0.264244,0,2,0
1.020222,0.358911,0,0,0
-0.413111,0.244267,0,0,0
0.299,0.677989,0,0,0
1.868111,0.912244,1,2,0
1.834222,0.967589,1,0,0
0.747,0.956533,0,0,0
0.284667,0.183589,0,0,0
1.972556,0.674367,0,0,0
1.270778,0.930811,0,2,0
-0.221778,0.303144,0,0,0
-0.414667,0.120778,0,0,1
-0.976889,0.074222,0,2,0
1.846667,0.538,1,0,0
0.765667,0.463911,0,0,0
2.193,0.982956,0,0,1
0.487111,0.440933,0,0,0
-0.321889,0.575855,0,0,0
2.292778,0.985656,1,0,0
-1.152778,0.013422,1,1,0
0.103222,0.790589,0,0,0
0.462,0.448344,0,0,0
0.441444,0.4439,0,0,0
-0.207889,0.430067,1,0,1
-0.016333,0.790667,1,0,0
0.512667,0.317822,0,0,0
0.324556,0.119056,0,0,0
0.640778,0.311711,0,0,0
1.032889,0.8653,0,0,0
0.551778,0.560611,0,0,0
0.057778,0.1559,0,0,0
1.157222,0.253944,1,0,0
0.703111,0.751033,1,0,0
0.187444,0.091178,0,0,0
0.416,0.0073,0,2,0
0.249556,0.358489,0,0,0
-1.320778,0.030367,0,0,0
-0.542111,0.805811,0,3,0
-0.953667,0.400533,0,0,0
-0.468778,0.297078,0,0,0
-0.006444,0.067244,0,0,0
0.201444,0.1338,0,0,0
0.566333,0.537244,0,0,0
1.507,0.98118,1,0,0
1.814333,0.972822,0,0,0
0.211,0.127778,0,0,0
-0.409889,0.243911,0,0,0
-0.362556,0.381722,0,0,0
0.776,0.53866,1,0,0
-1.120889,0.023522,0,0,0
-0.322778,0.635789,0,0,0
0.050222,0.173922,1,0,0
1.164,0.632445,1,0,0
1.079889,0.715467,0,0,0
-1.1,0.097633,1,0,0
0.061222,0.343811,0,0,0
-0.131333,0.207778,0,0,0
0.214556,0.734733,0,0,0
2.280778,0.985922,1,0,1
0.087444,0.383078,0,0,0
0.320889,0.118789,0,0,0
-0.597333,0.191389,0,0,0
0.219111,0.487133,0,0,0
0.573556,0.526178,0,0,0
1.173556,0.642411,1,0,0
0.396556,0.670222,0,0,0
0.498889,0.149956,0,0,0
-0.515,0.227322,0,0,0
0.075667,0.403089,0,0,0
1.036889,0.703678,0,0,0
-0.127778,0.258511,0,0,0
0.811111,0.5913,0,0,0
-1.767889,0.057722,0,0,0
0.874778,0.870156,1,0,0
0.958333,0.767144,1,0,0
0.373333,0.623511,0,0,0
2.290111,0.987922,1,0,0
0.852,0.416033,0,2,0
1.845889,0.973578,0,0,0
-0.512444,0.088478,0,0,0
0.101,0.474944,1,0,0
0.287111,0.6057,1,0,0
0.996111,0.4651,0,0,0
-0.009889,0.387722,0,0,0
1.361778,0.592244,0,0,0
1.380333,0.4481,0,0,0
-0.110111,0.329367,0,0,0
-0.437889,0.477878,0,0,0
1.818445,0.811611,1,0,0
0.960222,0.822655,0,0,0
-3.202778,0.0001,1,1,0
2.281889,0.942244,1,0,0
1.235778,0.684067,1,0,0
0.386667,0.211389,0,0,0
0.230444,0.349778,0,0,0
0.903778,0.799611,0,0,0
-1.804444,0.007511,0,0,0
0.150556,0.441511,0,0,0
-0.294111,0.2543,0,0,0
0.407889,0.358967,0,0,1
0.015778,0.614278,1,0,0
2.282444,0.989722,1,0,0
-1.489111,0.078111,0,0,0
-0.157778,0.162267,0,0,0
-0.990444,0.050122,0,0,0
1.967667,0.586511,1,0,0
-0.390556,0.2853,0,0,0
1.202889,0.667778,0,0,0
-0.029444,0.333356,0,0,0
-1.285889,0.009511,0,0,0
1.106778,0.885833,1,0,0
2.193889,0.979044,1,0,0
0.809444,0.728667,1,2,0
1.067889,0.549922,0,0,0
0.736778,0.535311,0,0,0
-0.137556,0.225433,0,2,0
1.1185,0.856,0,0,1
-1.185,0.134344,0,0,0
-0.771111,0.076811,0,0,0
0.045444,0.729233,0,0,0
-0.462333,0.292067,0,0,0
0.115444,0.230889,0,0,0
-0.389667,0.227422,0,0,0
1.034111,0.946945,1,0,0
-0.494,0.4289,0,0,0
0.686333,0.369556,0,0,0
-0.430556,0.239756,0,0,0
0.439889,0.429289,0,0,0
0.351778,0.144611,0,0,0
0.701555,0.795111,0,0,0
1.533444,0.768389,0,0,0
-0.533556,0.207467,0,0,0
-0.997444,0.080311,0,0,0
0.581333,0.477656,0,0,0
-1.556556,0.009133,1,0,0
-0.793111,0.027956,0,0,0
0.261333,0.704644,1,0,0
-0.739333,0.054489,0,0,0
0.277222,0.237933,0,0,0
-1.272111,0.055633,1,0,0
1.102778,0.0291,0,0,0
0.529556,0.479356,0,0,0
-0.056778,0.416022,1,0,0
1.368778,0.539411,0,0,0
-0.876667,0.028444,0,0,0
0.335889,0.427144,0,0,0
0.017778,0.170511,0,0,0
-0.936667,0.280211,0,0,0
1.100778,0.871167,1,0,0
-0.547889,0.294422,0,0,0
0.433222,0.564189,0,0,0
-0.886889,0.316333,0,0,0
-0.785778,0.138789,0,0,0
1.788333,0.965,0,0,0
1.629778,0.624856,0,0,0
-0.192778,0.758378,0,2,0
-0.174444,0.275833,0,0,0
1.261778,0.567267,1,0,0
0.507444,0.478478,1,0,0
1.028889,0.3953,0,0,0
-0.991,0.099333,0,2,0
-0.856,0.243133,0,0,0
1.358444,0.939111,1,0,0
0.672667,0.544445,0,0,0
0.201111,0.335122,1,0,0
1.363222,0.863233,0,2,0
0.804445,0.471211,0,0,0
1.347556,0.648533,1,0,0
-0.306222,0.235056,0,0,0
0.703556,0.559067,0,0,0
0.097111,0.298244,0,0,0
0.331889,0.452978,0,0,0
0.007778,0.250111,0,0,0
0.094111,0.5221,0,2,0
-0.378889,0.1327,0,0,0
-1.214,0.345289,1,0,0
-1.974555,0.104378,0,0,0
0.101222,0.4359,0,0,0
0.476222,0.370511,0,0,0
-0.106667,0.590511,0,0,0
0.517,0.607167,1,0,0
0.621556,0.835367,0,0,0
0.523111,0.613033,1,0,0
0.165556,0.509867,0,0,0
-0.484889,0.140889,0,0,0
-0.181778,0.239333,0,0,0
1.388667,0.615367,1,0,0
0.178556,0.498733,0,0,0
-0.732667,0.117467,0,0,0
-0.249111,0.117467,0,0,0
0.383778,0.2115,0,2,0
0.309111,0.1086,0,0,0
0.823889,0.746711,1,2,0
0.883,0.601344,0,0,0
1.379778,0.891744,0,0,0
-1.306111,0.037711,0,0,0
-0.865556,0.167867,0,0,0
0.722444,0.358111,0,0,0
0.561,0.594778,0,0,0
0.146333,0.637111,0,2,0
0.070222,0.461544,0,0,0
0.614556,0.535311,0,0,0
-0.066889,0.355022,0,0,0
-0.280778,0.287911,0,0,0
2.293445,0.989678,1,0,0
2.157667,0.945544,1,2,0
0.331667,0.613456,0,0,0
1.970889,0.952145,1,0,0
0.825444,0.3963,0,0,0
0.244667,0.416056,0,0,0
0.020111,0.583667,1,2,0
0.198111,0.776622,0,0,0
0.963556,0.272378,0,0,0
0.794333,0.598822,0,0,0
0.049222,0.477633,0,0,0
-1.019778,0.339644,0,0,0
0.903222,0.909,0,0,0
-1.091222,0.060856,0,0,0
0.008889,0.459356,1,0,0
-0.460444,0.288133,0,0,0
1.135889,0.641411,0,0,0
0.405,0.343844,0,0,0
0.654,0.450611,1,0,0
-0.178,0.314533,0,0,0
1.457778,0.776756,0,0,0
0.772889,0.486789,1,0,1
-0.988667,0.124033,0,0,0
-0.14,0.214144,0,0,0
0.117444,0.293733,0,0,0
0.805333,0.524367,0,0,0
0.669111,0.427944,0,0,0
-0.978111,0.036978,0,0,0
-0.647556,0.332511,0,0,0
-0.937778,0.054178,0,0,0
-0.852444,0.192767,0,0,0
-0.005889,0.431844,0,0,0
2.343,0.968656,1,2,0
1.170222,0.6544,1,0,0
2.180111,0.968856,1,0,0
-0.171556,0.180956,0,0,0
0.051333,0.011544,0,0,0
0.168778,0.083211,0,2,0
2.046889,0.977989,1,0,0
-0.033889,0.438822,0,0,0
2.136,0.850945,1,0,0
0.883667,0.546678,1,0,0
-0.476667,0.092356,0,0,0
0.81,0.189256,0,0,0
0.734222,0.874144,1,0,0
-0.213667,0.106078,0,2,0
1.166778,0.922056,1,0,0
1.006,0.574344,0,0,0
0.522889,0.544189,1,0,0
1.529333,0.196789,0,0,1
1.220111,0.324256,0,0,0
0.705333,0.301033,0,0,0
-1.474111,0.033967,1,0,0
-0.015333,0.679044,0,0,0
-1.033667,0.088344,0,0,0
-0.016444,0.285,1,2,0
0.496222,0.363856,0,0,0
0.228556,0.349311,0,0,0
1.503444,0.816322,0,0,0
0.627889,0.369011,0,0,0
-0.305333,0.131456,0,0,0
0.744556,0.682667,1,0,0
1.256111,0.612311,0,0,0
-0.674556,0.033911,0,0,0
-0.168333,0.098389,0,0,0
-0.134778,0.198356,1,0,0
1.786555,0.9651,0,0,0
0.540222,0.200644,0,0,0
1.360111,0.484578,1,0,0
1.161556,0.940433,1,0,0
1.907,0.971567,1,0,0
0.845111,0.780378,1,0,0
-0.262333,0.367656,1,0,0
1.33,0.761822,0,0,0
-0.095222,0.246978,0,0,0
0.306222,0.663311,0,0,0
0.044222,0.509933,0,0,0
0.356889,0.5349,1,3,0
1.720556,0.819556,0,0,0
-0.195111,0.261467,0,0,0
0.632556,0.6465,0,0,0
0.654667,0.694511,0,0,0
0.050333,0.223011,0,0,0
0.221,0.550211,0,0,0
-0.136889,0.027711,0,0,0
-1.698556,0.0033,0,1,0
0.693889,0.762389,0,0,0
-0.217778,0.393533,0,0,0
0.219222,0.013756,0,0,0
0.408778,0.006467,1,0,0
0.393556,0.007056,1,0,0
-2.423556,0.000422,1,1,0
0.535222,0.5762,0,0,0
-0.925889,0.195533,0,0,0
0.552444,0.672522,0,0,0
-0.015333,0.290156,0,0,0
-0.596778,0.039711,0,0,0
-0.023111,0.130433,0,0,0
1.552778,0.6981,1,0,0
-0.343,0.248222,0,0,0
-0.788222,0.123233,0,0,0
-0.534,0.067522,0,0,0
-0.448111,0.0445,0,0,0
0.185556,0.284989,0,0,0
1.298222,0.547011,1,0,0
-0.620778,0.089067,1,2,0
2.292778,0.984322,1,0,0
1.262444,0.436044,0,0,0
1.410778,0.865833,0,0,0
-1.315111,0.0295,0,0,0
1.000667,0.857856,0,0,0
1.717,0.8152,0,0,0
1.470889,0.955611,1,0,0
0.748333,0.638133,0,0,0
1.519778,0.662578,1,0,0
-0.412778,0.218656,0,0,0
0.685444,0.593578,0,0,0
0.176222,0.165156,0,0,0
0.561444,0.789733,0,0,0
-0.192333,0.266956,0,0,0
-1.826889,0.0061,0,0,0
-0.609889,0.201156,0,0,0
0.036222,0.195333,0,0,0
0,0.431244,0,0,0
1.446778,0.627411,1,0,0
1.653,0.482011,1,0,0
-0.205,0.161933,0,0,0
-1.370333,0.056567,1,0,0
-0.372333,0.2048,0,0,0
-0.726,0.1764,0,0,0
0.320889,0.291244,0,0,0
0.840778,0.687344,1,0,0
0.605444,0.287233,0,0,0
0.321556,0.266333,0,2,0
-0.180444,0.040178,0,0,0
0.842,0.438122,0,0,0
-0.716444,0.504256,0,0,0
-0.543444,0.389833,0,0,0
-0.128333,0.3323,0,0,0
0.324444,0.067178,0,0,0
1.426556,0.421533,0,0,0
-0.074333,0.568578,0,0,0
0.937222,0.6178,0,0,0
0.343667,0.2529,0,0,0
-1.578,0.0141,0,0,0
0.438444,0.348156,0,0,0
1.981222,0.976989,1,0,0
1.052667,0.784533,1,0,0
-0.764,0.191044,0,2,0
0.530222,0.598944,0,0,0
-0.230889,0.0724,0,0,0
-0.142,0.073911,0,0,0
-2.6422,0.02208,0,0,0
0.112222,0.186678,0,0,0
0.337667,0.486544,1,0,0
1.405222,0.479489,0,0,0
0.467111,0.261156,1,0,0
-0.000444,0.395733,1,0,0
1.460556,0.804167,1,0,0
0.585,0.914778,1,0,0
-0.375333,0.015189,0,0,0
0.559222,0.410633,0,0,0
-0.972889,0.088178,0,0,0
-0.547556,0.145211,0,0,0
-0.061111,0.679944,0,0,0
0.139222,0.400778,0,0,0
-0.082667,0.6199,1,0,0
-0.477333,0.255222,1,0,0
-0.609889,0.324511,0,0,0
1.126,0.520856,0,0,0
1.909111,0.710189,1,0,0
-0.269,0.317111,0,0,0
-1.416667,0.103856,0,0,0
0.649444,0.493922,0,0,0
0.902222,0.783656,1,0,0
0.169778,0.461778,0,0,0
-0.066222,0.231311,0,0,0
0.216778,0.083922,0,0,0
0.225778,0.4244,0,0,0
-0.210333,0.151367,0,0,0
0.904556,0.291778,0,0,0
2.057111,0.8911,1,0,0
1.186222,0.801645,1,0,0
-0.296111,0.628889,0,0,0
0.535667,0.523733,1,0,0
0.164556,0.222667,0,0,0
1.991667,0.761633,1,0,0
-0.998667,0.110411,1,0,0
-0.248667,0.189867,0,0,0
0.915444,0.765222,0,0,0
1.880333,0.819756,0,0,0
0.801778,0.461744,0,0,0
-0.727111,0.120156,0,0,0
-0.320778,0.464811,1,0,0
1.333556,0.651733,0,0,0
-0.035444,0.129056,1,0,0
0.497333,0.911567,1,0,0
0.078111,0.631244,1,0,0
-0.229,0.302678,0,0,0
0.109556,0.097033,0,0,0
-0.403,0.241467,0,0,0
-0.385889,0.165856,1,0,0
1.388444,0.631044,0,0,0
0.913667,0.6629,0,0,0
1.390556,0.884333,0,0,0
0.700667,0.580411,1,0,0
0.459556,0.252422,0,0,0
0.659889,0.877011,0,0,0
-1.170222,0.066956,0,0,0
-0.028111,0.188878,0,2,0
0.519667,0.494978,1,0,0
-0.982556,0.356844,0,0,0
2.233667,0.935289,0,0,0
-0.299444,0.110767,0,0,0
1.365667,0.738989,0,0,0
-1.472778,0.122456,0,0,0
0.883222,0.293044,0,0,0
1.002333,0.7508,0,0,0
0.061222,0.480222,0,0,0
-0.220667,0.287756,1,0,0
1.535889,0.844367,1,0,0
1.335333,0.883822,1,0,0
0.348111,0.479556,1,0,0
0.081222,0.356778,0,0,0
0.358111,0.611144,1,0,0
-0.132444,0.511178,0,0,0
1.746,0.911633,1,0,0
-0.911556,0.007956,0,0,0
-0.364778,0.195178,0,0,0
-1.613333,0.005344,1,0,0
0.919111,0.019078,0,0,0
-0.626889,0.232111,0,0,0
0.633,0.5765,0,0,0
0.073222,0.474044,1,0,0
1.350444,0.958022,1,0,0
-0.085222,0.410189,0,0,0
-0.209889,0.2094,0,0,0
0.566222,0.262511,0,0,0
0.741111,0.473344,0,0,0
0.737,0.513311,0,2,0
-0.134778,0.160222,0,0,0
-0.090444,0.504722,0,0,0
0.443444,0.4303,0,0,0
0.372,0.538944,0,0,0
1.465778,0.880089,0,0,0
1.145889,0.834289,1,0,0
0.238667,0.173622,0,2,0
-0.906,0.1887,1,0,0
-0.126444,0.237156,0,0,0
-0.104333,0.324089,0,0,0
1.967778,0.937311,0,0,0
-1.75,0.005789,1,0,0
-0.182556,0.091233,0,2,0
0.349889,0.193067,0,0,1
1.617667,0.895656,1,0,0
-1.301667,0.345411,0,0,0
2.134444,0.981567,1,0,0
0.415111,0.667089,1,0,0
0.478556,0.514744,0,0,0
0.136222,0.6387,1,0,0
-0.540889,0.189189,0,0,0
0.491222,0.413144,0,0,1
0.495444,0.343489,0,0,0
1.553222,0.540322,1,0,0
-0.532444,0.550622,0,0,0
0.297333,0.334778,0,0,0
0.838222,0.514944,0,0,0
0.574222,0.777989,0,0,0
-0.751111,0.1973,0,0,0
1.159778,0.022978,0,0,0
-1.782889,0.022056,0,0,0
1.379778,0.730611,0,0,0
0.456778,0.355344,0,0,0
-2.848714,0.009486,0,0,0
0.102,0.310322,0,0,0
-0.562222,0.310222,0,0,0
0.380889,0.265344,0,0,0
0.054556,0.961256,1,0,0
-0.34,0.073422,0,0,0
0.486444,0.406956,0,0,0
-1.677333,0.007322,0,0,0
1.061333,0.843278,1,0,0
-0.338778,0.492189,0,0,0
0.106556,0.162722,0,0,0
1.269,0.406311,0,0,0
-0.319222,0.263111,0,0,0
2.118889,0.990256,1,0,0
0.287,0.708511,1,0,1
0.092,0.6375,0,0,0
1.216556,0.816244,0,0,0
0.896889,0.477433,0,0,0
-0.748667,0.0495,0,0,0
-0.998889,0.034056,0,0,0
1.193889,0.962067,1,0,0
0.061556,0.387722,0,0,0
1.109,0.932478,1,0,0
2.051778,0.859456,1,0,0
-0.625111,0.268289,0,0,1
1.521444,0.581867,0,0,0
-0.013,0.303111,0,0,0
0.411667,0.402122,0,2,0
0.825556,0.526211,0,0,0
-0.300778,0.025933,0,0,0
0.160444,0.045989,0,0,0
0.894889,0.431367,0,0,0
-0.407111,0.4439,1,0,0
1.902555,0.982422,0,0,0
-0.268111,0.0674,0,0,0
-0.359222,0.147756,0,0,0
0.166222,0.153278,0,0,0
-2.137445,0.014578,1,0,0
-0.808889,0.016722,0,0,0
2.871,0.985478,1,0,0
1.078444,0.616644,0,2,1
0.679778,0.670533,1,2,0
0.500444,0.419533,0,0,0
-0.071,0.184478,0,0,1
0.747555,0.784611,1,0,0
2.391444,0.977778,1,0,0
1.754778,0.722056,0,0,0
-0.130444,0.559956,1,2,0
-0.326333,0.301733,0,0,0
1.852889,0.881311,1,0,0
-0.920889,0.336922,0,0,0
0.917778,0.472311,0,0,0
0.329,0.399122,1,0,0
0.293556,0.177478,0,0,0
0.198,0.382678,0,0,0
0.427556,0.119589,0,0,0
1.079444,0.361544,0,0,0
0.745111,0.533844,1,2,0
-1.404444,0.013878,0,0,0
0.081222,0.437156,0,0,0
0.880667,0.647389,0,0,0
0.068,0.178322,0,0,0
0.814778,0.606489,0,0,0
0.704667,0.552211,1,0,0
-0.061556,0.189178,0,0,0
0.311,0.047144,0,0,0
-0.787778,0.109922,0,0,0
1.417333,0.525433,1,0,0
1.048222,0.567844,0,0,0
1.503778,0.2658,0,0,0
0.749778,0.355944,0,0,0
-0.464333,0.359489,0,0,0
1.032556,0.6292,0,0,0
-0.146889,0.796433,0,0,0
-1.844445,0.053478,0,2,0
0.625444,0.589956,0,0,0
0.155556,0.057678,0,0,0
0.478889,0.755311,0,0,0
-0.072111,0.290344,0,0,0
-2.108,0.183189,1,0,0
0.412667,0.7473,0,0,0
1.397444,0.9276,0,0,0
-1.044778,0.093856,0,0,0
-0.300778,0.025933,0,0,0
0.702778,0.550522,0,2,0
-0.181222,0.576111,0,2,0
1.450555,0.543367,0,0,0
-0.707222,0.011422,0,0,0
0.994667,0.716578,1,2,0
-0.291,0.281378,0,0,0
0.503333,0.476922,0,0,1
0.475222,0.404289,0,0,0
-0.259444,0.203911,0,0,0
-0.551333,0.256733,0,0,0
1.932444,0.751778,1,0,0
0.158111,0.460511,0,0,0
-0.629778,0.089689,0,0,0
-1.122556,0.066722,0,0,0
2.162333,0.6444,1,0,0
2.084666,0.981156,1,0,0
-0.267222,0.087722,0,0,0
0.819778,0.345489,0,0,0
0.830556,0.734133,0,0,0
0.807555,0.667589,1,2,0
0.339333,0.501256,0,0,0
0.636555,0.463378,1,0,0
-1.273111,0.164667,0,0,0
0.154222,0.610078,0,0,0
-0.159,0.520078,0,0,0
-0.058667,0.085167,0,0,0
0.237778,0.6424,1,0,0
-1.189778,0.006322,0,0,0
0.502,0.324978,0,0,0
0.491,0.137589,0,0,0
1.097667,0.716056,0,0,0
0.466333,0.608422,0,0,0
1.181222,0.683389,0,0,0
0.825,0.887133,0,0,0
-0.028444,0.406689,0,0,0
0.417778,0.508,0,0,0
1.614556,0.941633,1,0,0
-0.060333,0.422989,0,0,0
0.369222,0.627067,0,0,0
-1.042778,0.228967,0,0,0
1.273667,0.614233,0,0,0
-0.475,0.525111,0,0,0
2.290111,0.982678,1,0,0
-0.860444,0.316889,0,0,0
0.749333,0.203467,0,0,0
1.939111,0.976189,1,0,0
-1.734222,0.003444,0,0,0
-0.576444,0.122267,0,0,0
-0.542667,0.070389,0,0,0
-0.240556,0.085667,0,0,0
0.667444,0.482478,0,0,0
0.813222,0.464322,0,0,0
0.136222,0.382089,1,0,0
2.289889,0.970267,0,0,0
0.355667,0.120767,0,0,0
0.457,0.515311,0,0,0
0.209111,0.651644,0,0,0
0.837222,0.3375,0,0,0
0.073889,0.074811,0,0,0
1.932889,0.785322,1,0,0
-0.219556,0.500556,0,0,0
-3.088875,0.012775,1,1,0
0.703,0.866111,0,0,0
-0.488333,0.131722,0,0,0
2.213429,0.968843,1,0,0
-0.092778,0.217944,0,0,0
-0.159,0.129289,0,0,0
1.262444,0.543033,1,0,0
-0.034667,0.297133,0,0,0
0.214333,0.2076,0,0,0
1.126111,0.326878,0,0,0
2.169333,0.725389,0,0,0
-0.408222,0.764711,0,0,0
-0.051444,0.215411,0,0,0
-2.891667,0.007067,1,0,0
-0.705111,0.170667,0,0,0
-0.839333,0.231033,0,0,0
1.120333,0.705,0,2,0
0.812556,0.680044,1,0,0
0.485778,0.067644,0,0,0
-0.432222,0.288278,0,0,0
1.562222,0.876389,1,0,0
2.892222,0.987789,1,0,0
1.040667,0.370322,0,0,0
1.323,0.827167,0,0,0
0.492778,0.281667,0,0,0
0.532667,0.0271,0,0,0
-0.767222,0.005722,0,0,0
-0.225444,0.315522,0,0,0
-0.681444,0.253567,0,0,0
-1.088444,0.033356,0,0,0
-0.222667,0.600944,0,2,0
2.290111,0.990333,1,0,0
0.750889,0.434611,0,2,0
1.738778,0.9859,0,0,0
0.205556,0.318011,0,0,0
1.640889,0.943622,0,0,0
-0.839222,0.056578,0,0,0
0.661,0.568944,0,0,0
0.280111,0.568822,0,0,0
-0.527444,0.063511,0,0,0
-1.480667,0.112911,1,0,0
-0.130111,0.253256,0,0,0
-0.577556,0.347133,0,0,0
0.062,0.359244,0,0,0
0.430778,0.776833,0,0,0
0.448222,0.691822,0,0,0
0.389889,0.525267,0,0,0
-0.021889,0.2269,0,0,1
