@relation window9

@attribute Bepipred numeric
@attribute Iupred numeric
@attribute Seg {0,1}
@attribute Tmhmm {0,1,2,3}
@attribute True_epitope {0,1}

@data
1.361444,0.835322,0,0,0
-0.207778,0.143656,0,0,0
0.254111,0.200533,0,0,0
0.447667,0.337767,0,0,0
0.018333,0.138756,0,2,0
-0.954556,0.184956,0,0,0
0.877445,0.660111,0,2,0
-0.807,0.044144,0,0,0
0.293333,0.737133,0,0,0
0.125889,0.286722,0,0,0
-0.782222,0.215811,0,0,0
0.931667,0.601256,0,0,0
0.452111,0.269122,0,0,0
1.243333,0.864211,0,0,0
0.296667,0.561644,0,0,0
0.703,0.453478,1,0,0
0.206778,0.526656,0,2,0
0.225778,0.391044,0,0,0
-0.729778,0.042344,0,0,0
0.220889,0.522356,0,0,0
1.048667,0.555056,1,0,0
0.084111,0.812878,1,0,0
-0.501222,0.489222,0,0,0
0.143333,0.632956,0,0,0
-0.940111,0.3556,0,0,0
0.897556,0.795522,0,0,0
-0.271444,0.327189,1,0,0
0.608556,0.335089,0,0,0
0.959333,0.317411,0,0,0
-0.766,0.077589,0,0,0
-0.197889,0.160233,0,0,0
-0.436,0.136522,0,0,0
-0.759,0.038589,1,0,0
-0.269556,0.076333,0,0,0
1.051667,0.670944,1,0,0
-0.335889,0.4384,0,0,0
-0.323444,0.212833,1,0,0
0.766556,0.8605,0,0,0
-1.270222,0.087267,0,1,0
2.282444,0.989722,1,0,0
-0.758333,0.024811,0,0,0
0.700444,0.330933,0,0,0
0.785778,0.511967,0,0,0
-0.309333,0.176844,0,0,0
-0.496444,0.059533,0,0,0
0.535667,0.523733,1,0,0
-0.892333,0.112167,0,2,0
0.832444,0.777089,0,0,0
0.243889,0.384878,1,0,1
2.219889,0.978856,0,0,1
-0.458667,0.319667,0,0,0
-0.626667,0.241856,0,0,0
0.452778,0.320356,0,0,0
1.290778,0.747155,0,0,0
-0.081556,0.531767,0,0,0
0.102778,0.216544,0,0,0
-1.186667,0.081833,0,0,0
-0.580333,0.113022,0,0,0
0.874,0.710011,1,0,1
0.291111,0.524522,1,0,0
-0.176778,0.176078,0,0,0
-1.057556,0.311144,0,0,0
0.142222,0.264267,0,0,0
-2.272889,0.032144,0,0,0
-0.162667,0.610256,0,0,0
-0.172,0.230956,0,0,0
1.844444,0.933378,1,0,0
-0.748222,0.1902,0,0,0
0.555556,0.492956,0,0,0
2.392555,0.9953,0,0,0
-0.789222,0.105156,0,0,0
-0.588889,0.023356,0,0,0
1.935111,0.974889,1,0,0
0.093333,0.297311,0,0,0
-1.310222,0.0158,0,0,0
1.358,0.940022,0,0,0
1.173555,0.5392,0,0,0
1.130445,0.401222,0,0,0
0.526889,0.742233,0,0,0
1.756333,0.7755,1,0,0
1.258444,0.3758,0,0,0
-0.565333,0.549456,1,0,0
1.083778,0.549356,0,0,0
0.631556,0.278478,0,0,0
-0.285778,0.594933,0,0,0
0.010444,0.283911,0,0,0
-0.621667,0.262956,0,0,0
0.804333,0.437289,1,0,0
0.545667,0.613333,1,0,0
0.342556,0.488633,0,0,0
0.436,0.409622,0,0,0
0.810778,0.921678,0,0,0
1.226111,0.724478,1,0,0
-1.682445,0.053189,0,0,0
0.041,0.3888,0,0,0
0.467,0.3135,0,0,0
0.828556,0.7436,0,0,0
0.155556,0.058622,0,0,0
-0.380333,0.016056,0,0,0
-2.438,0.010911,0,0,0
-0.252222,0.396189,0,0,0
0.570444,0.562356,0,2,0
0.333667,0.324078,0,0,0
2.283889,0.815789,1,0,0
1.516333,0.494144,0,0,0
-0.515889,0.035878,0,0,0
1.383889,0.807556,1,0,0
1.240889,0.872944,1,0,0
-0.80175,0.2335,0,0,0
0.885889,0.710856,0,0,0
-0.421889,0.056044,0,0,0
0.245,0.4845,0,0,0
0.452444,0.371122,0,0,0
-0.295222,0.333544,0,0,0
0.383778,0.243289,1,0,0
-0.142333,0.167122,0,0,0
-0.069556,0.215,0,0,0
0.311889,0.278089,0,0,0
-0.256778,0.171011,0,0,0
-0.812556,0.071589,0,0,0
1.142778,0.870356,1,0,0
0.715,0.494978,0,2,0
0.244222,0.430744,0,0,1
1.950556,0.9686,1,0,0
0.444,0.2853,0,0,0
1.729222,0.822489,1,0,0
0.322889,0.218067,0,0,0
-0.679667,0.0212,0,0,0
0.346,0.438756,0,0,0
-0.413333,0.117922,0,0,0
1.972111,0.556511,1,0,0
-0.184444,0.4044,0,0,0
-0.897667,0.038822,0,0,0
-1.377111,0.016989,0,0,0
2.189,0.9787,1,0,0
1.236444,0.883033,1,0,0
-1.786889,0.019422,0,0,0
0.958556,0.525611,1,0,0
1,0.413378,0,0,0
-1.121111,0.052078,0,0,0
-1.263778,0.008444,0,2,0
-0.878889,0.150867,0,0,0
0.778111,0.435878,0,0,0
-0.297111,0.381367,0,0,0
1.143,0.812056,1,0,0
0.166778,0.715789,0,0,0
0.250667,0.237744,0,0,0
1.732333,0.954967,0,0,0
-0.004667,0.198211,0,0,0
0.037111,0.101444,0,2,0
0.997556,0.465656,0,0,0
1.722222,0.657533,0,0,0
-0.127667,0.442911,0,2,0
0.725667,0.6845,0,0,0
0.779667,0.657667,1,0,0
0.859889,0.5085,1,0,0
0.773778,0.386233,1,0,0
1.258667,0.361778,0,0,0
1.059333,0.564589,0,0,0
-2.633,0.0223,0,0,0
-0.386778,0.185611,0,0,0
-0.231,0.256444,0,0,0
-0.992556,0.036722,0,0,1
1.233,0.675267,1,0,0
1.809333,0.769967,1,0,0
0.995778,0.506178,0,2,0
-0.500556,0.2806,1,0,0
-2.848714,0.0097,0,0,0
1.265444,0.530111,0,0,0
0.759444,0.518789,0,0,0
-0.281333,0.246567,0,0,0
0.858222,0.819322,0,0,0
0.439667,0.521278,0,0,0
1.012,0.4345,0,0,0
1.510222,0.9797,0,2,0
-0.728889,0.168611,0,0,0
2.574889,0.994267,1,0,0
-0.859889,0.147756,0,0,0
-0.509778,0.045744,0,2,0
-0.735889,0.127822,0,0,0
1.749,0.7467,1,0,0
-1.537555,0.010389,1,0,0
0.359333,0.478578,0,0,0
0.007222,0.5807,0,0,0
1.566667,0.786989,1,3,0
2.148222,0.983355,1,0,0
0.507667,0.636289,1,2,0
0.121778,0.204033,0,0,0
0.541556,0.718911,0,0,0
-0.433889,0.077644,0,0,0
1.046,0.867867,0,0,0
-0.343444,0.079167,0,0,0
0.103667,0.369733,0,0,0
-0.630778,0.105933,0,0,0
-1.703222,0.031289,0,0,0
-0.626778,0.202611,0,0,0
0.636222,0.326044,0,0,0
0.747333,0.826956,0,0,0
-1.523333,0.4238,0,0,0
1.736111,0.730833,1,0,0
-0.288444,0.2049,0,0,0
-1.806,0.2328,0,0,0
0.949889,0.823833,1,0,0
-0.578,0.101989,0,0,0
2.786,0.998811,1,0,0
0.73,0.529767,0,0,0
1.238111,0.560911,0,0,0
1.440667,0.765989,1,0,0
-0.307444,0.532544,1,0,1
0.722111,0.426267,0,0,0
0.032333,0.318144,0,0,0
2.076778,0.957722,0,0,0
0.351667,0.505267,0,0,0
-0.919778,0.035256,0,0,0
-0.104111,0.2768,0,0,0
0.602222,0.433678,0,0,0
-0.999444,0.145022,0,0,0
0.423556,0.3555,0,2,0
0.967,0.619356,0,2,0
0.065,0.435211,0,0,0
-1.080667,0.039411,0,0,0
-1.743778,0.0219,0,0,0
0.221,0.199222,0,0,0
0.417778,0.459256,1,2,0
-2.471667,0.004311,0,0,0
-0.695667,0.398567,0,0,0
0.048,0.654289,0,0,0
0.186,0.316422,0,0,0
0.321333,0.604633,0,0,0
0.075778,0.577856,0,0,0
-0.650333,0.045478,0,0,0
0.994,0.592244,1,0,0
1.247667,0.781555,1,0,0
-0.201778,0.465678,0,0,0
-2.660111,0.010756,0,0,0
0.545222,0.481144,1,0,0
0.506667,0.609133,0,0,0
1.299333,0.604544,0,0,0
0.074,0.084544,0,0,0
-0.043444,0.366511,0,0,0
-0.147222,0.141989,0,0,0
1.784555,0.827489,1,0,0
1.008778,0.680233,1,0,0
1.757111,0.721933,1,0,0
3.502666,0.9942,1,3,0
0.736222,0.547122,1,0,0
-1.618111,0.006222,0,0,0
0.710778,0.701933,0,0,0
-0.044,0.324178,0,0,0
0.360222,0.033778,0,0,0
1.780111,0.599756,1,0,0
0.730778,0.201567,0,0,0
0.630222,0.269022,0,0,0
1.644556,0.562422,0,0,0
-1.378333,0.0559,0,0,0
-0.341111,0.242,0,0,0
-0.335111,0.300322,0,0,0
0.252222,0.569178,0,0,0
0.660222,0.462667,0,0,1
1.195222,0.967478,0,0,0
1.211111,0.5646,0,0,0
1.084667,0.588356,0,0,0
0.529222,0.751556,0,0,0
0.847556,0.575356,0,0,0
-0.452444,0.062144,0,0,0
0.801778,0.779378,0,2,0
0.563222,0.555356,0,0,0
2.086778,0.981967,0,0,0
-1.767889,0.087978,0,0,0
1.065667,0.856356,0,2,0
-0.329444,0.137133,0,0,0
-0.097333,0.508211,1,0,0
2.459778,0.987578,1,0,0
0.169889,0.1912,0,2,0
-0.261222,0.372667,0,0,0
-0.17,0.539556,1,0,0
0.865556,0.464467,1,0,0
0.512111,0.447689,1,2,0
0.469667,0.306722,0,0,0
1.045556,0.875556,0,0,0
0.311667,0.496067,0,0,0
-1.106333,0.198033,0,0,0
0.366333,0.467078,0,0,0
0.413222,0.265267,0,0,0
0.507333,0.625278,1,0,0
-0.460222,0.1435,0,0,0
-1.169555,0.009033,1,0,0
-1.147889,0.3984,1,2,0
0.338556,0.543278,0,0,0
-1.293445,0.173278,1,0,0
1.299667,0.510778,0,0,0
-0.580111,0.452322,1,2,0
-1.167111,0.026344,0,0,0
0.442,0.396889,0,0,0
-0.512444,0.174556,0,0,0
1.261445,0.820989,0,0,0
-0.206444,0.1825,0,0,0
-0.778,0.268878,0,0,0
1.643444,0.810156,1,0,0
0.459222,0.518044,0,0,0
2.003778,0.960711,1,0,0
0.249222,0.543167,0,0,0
0.170667,0.023267,0,0,1
0.344222,0.201789,0,0,0
1.197714,0.814143,0,3,0
1.245111,0.457844,0,0,0
0.047333,0.670867,1,0,0
1.621556,0.846067,0,2,0
1.636444,0.938789,0,0,0
0.370111,0.226422,0,0,0
0.938111,0.688756,0,2,0
0.556111,0.513289,0,0,0
1.108222,0.343689,1,0,0
0.428778,0.6231,1,0,0
1.746222,0.697411,0,0,1
0.471778,0.409956,0,0,0
0.530444,0.324467,0,0,0
0.447667,0.698878,1,0,0
0.442556,0.259922,1,0,0
-0.970778,0.089611,0,0,0
-0.548778,0.473856,0,2,0
0.291111,0.115467,0,0,0
0.067667,0.4759,0,0,0
1.088889,0.719656,0,0,0
0.073889,0.074811,0,0,0
0.438333,0.408189,0,0,0
2.100667,0.783378,1,0,0
0.368444,0.321722,0,0,0
0.827667,0.605133,0,0,0
1.999667,0.868533,1,0,0
0.307667,0.447956,0,0,0
-0.793111,0.201311,0,2,0
2.282444,0.989311,1,0,0
0.532667,0.565411,0,0,0
-0.666111,0.039756,0,0,0
-0.603,0.079111,0,0,0
2.066222,0.822533,1,0,1
0.820111,0.362067,0,0,0
-0.329222,0.182656,0,0,0
-0.023667,0.042244,0,0,0
-0.913444,0.0694,0,0,0
0.086556,0.437711,0,0,0
0.598667,0.518556,0,0,0
0.395333,0.479611,1,2,0
-0.338333,0.031156,0,0,0
-0.238111,0.761789,0,0,1
0.330889,0.968811,1,0,0
-0.102444,0.581244,1,0,0
-0.011889,0.267633,0,0,0
-0.955556,0.176411,0,0,0
-0.599778,0.169122,0,0,0
0.236667,0.151489,0,0,0
-0.730333,0.031156,0,0,0
0.463,0.646944,0,0,0
0.275667,0.112722,0,0,0
-0.258556,0.101356,0,0,0
0.064889,0.253633,0,2,0
-0.124556,0.627422,1,0,0
1.165778,0.610378,0,0,0
0.826111,0.458656,0,0,0
0.151222,0.452344,0,0,0
1.223222,0.442156,0,0,0
3.232,0.999233,1,3,0
0.408556,0.161456,1,0,0
1.863,0.659011,1,0,0
0.608,0.208433,0,0,0
-0.117667,0.483622,0,0,0
-0.910667,0.218211,0,0,0
1.117889,0.161644,0,0,0
1.615111,0.826644,0,0,0
1.991,0.9741,1,0,0
3.383667,0.993822,1,3,1
0.113222,0.185322,0,0,0
0.218667,0.321033,0,0,0
1.216333,0.371044,0,2,0
-0.350333,0.378989,0,0,0
-0.868555,0.315689,0,0,0
1.291,0.872333,0,0,0
1.775889,0.868233,1,0,0
0.929444,0.422567,0,0,0
-0.399667,0.248489,0,0,0
-0.402444,0.217533,0,0,0
-0.712667,0.229889,0,0,0
0.636555,0.868511,1,0,0
-0.185444,0.045956,0,2,0
1.199667,0.777,1,0,0
0.642444,0.196722,0,0,0
-0.168444,0.166089,0,0,0
-0.507556,0.025544,0,0,0
0.098444,0.559867,0,0,0
-0.738445,0.329444,0,0,0
1.131778,0.885567,0,0,0
1.720444,0.756233,0,0,0
0.615222,0.159267,0,0,0
0.302,0.313456,0,0,0
-0.330444,0.307989,0,0,0
-0.391,0.359456,0,0,0
-0.566556,0.2785,0,0,0
-0.961778,0.013644,1,0,0
-0.304889,0.228378,0,0,0
1.236889,0.5781,0,0,0
0.624556,0.530178,1,0,0
0.941111,0.744,0,0,0
-0.824667,0.2633,0,0,0
0.775,0.442556,0,0,0
-0.011222,0.421411,1,0,0
0.604111,0.423778,0,0,0
0.055778,0.395733,1,0,0
0.118444,0.405856,0,0,0
0.494222,0.022556,0,0,0
-0.539222,0.365333,0,0,0
0.654556,0.732689,0,0,0
0.112667,0.534911,0,0,0
1.639556,0.662645,0,0,0
-1.850556,0.0098,0,2,0
0.900667,0.879789,0,0,0
1.179889,0.5451,0,0,0
1.241445,0.739856,1,0,0
-0.013222,0.018522,0,0,0
0.032222,0.171611,0,0,0
0.243556,0.050978,0,0,0
-0.945222,0.006433,1,0,0
0.496444,0.111678,0,2,0
0.682,0.676389,0,0,0
-0.418111,0.022811,0,2,0
0.073444,0.219344,0,0,0
1.017778,0.763944,0,0,0
0.438111,0.496578,0,0,0
-0.185444,0.5262,0,0,0
-0.128111,0.058811,0,0,0
-0.090889,0.685278,0,0,0
-0.758111,0.021067,0,0,0
1.526222,0.898311,0,2,0
-0.658444,0.106422,0,0,0
0.525778,0.224467,0,2,0
-1.401222,0.044356,0,0,0
0.560667,0.6256,0,0,0
1.456,0.2809,0,0,0
-1.233111,0.029856,0,0,0
-0.946222,0.114589,0,0,0
-0.279889,0.514311,0,0,0
-0.018111,0.271,0,0,0
0.101333,0.440367,1,0,0
-0.571111,0.375989,0,0,0
0.992333,0.645389,0,0,0
-0.135,0.233178,0,0,0
-0.384667,0.287956,0,0,0
0.605667,0.346456,1,0,0
0.399556,0.485289,0,0,0
-0.263778,0.425756,0,0,0
-0.240444,0.172367,0,0,0
1.304111,0.873422,1,0,0
0.737444,0.936411,1,0,0
0.429667,0.379722,0,0,0
-1.030556,0.006722,0,0,0
-0.545889,0.284433,0,0,0
-0.265556,0.285111,0,3,0
-0.708889,0.013456,0,0,0
-0.988667,0.124033,0,0,0
0.121778,0.204033,0,0,0
1.254,0.451811,0,0,0
-0.368222,0.109133,0,0,0
-0.48,0.137133,0,0,0
-0.230889,0.232711,0,0,0
-0.958222,0.044711,0,0,0
0.344667,0.386267,1,0,0
-0.389667,0.618178,0,0,0
1.958111,0.979533,0,2,0
0.474889,0.290089,0,0,0
1.498,0.217922,0,0,0
-0.346667,0.476033,0,0,0
-0.304889,0.229722,0,0,0
0.263444,0.199389,0,0,0
-1.145222,0.0165,0,0,0
1.655111,0.783311,0,0,0
-0.444333,0.118089,0,0,0
-0.621556,0.088133,0,0,0
-0.574444,0.396933,0,0,0
-1.142889,0.141689,0,2,0
-0.604556,0.273367,0,0,0
0.562222,0.621778,0,0,0
-0.501889,0.054267,0,2,0
2.949555,0.994333,1,0,0
1.466,0.665478,0,0,0
-0.168667,0.298578,1,2,0
-0.409222,0.048589,0,0,0
-0.398444,0.145722,0,0,0
-1.049445,0.1929,0,0,0
1.082333,0.576067,0,0,0
0.213778,0.541,1,0,0
0.188444,0.686333,1,0,0
-0.033556,0.2444,0,0,0
-0.761111,0.369711,0,0,0
0.715,0.452911,0,0,0
0.164111,0.375722,0,0,0
-1.039667,0.036567,0,2,0
-0.473222,0.028544,0,0,0
0.767,0.587656,0,0,0
0.296333,0.325411,0,2,0
-1.030556,0.326744,0,0,0
0.997333,0.613478,0,0,0
-0.729778,0.1313,0,0,0
-0.066778,0.313889,0,0,0
0.519667,0.5315,0,0,0
1.166444,0.650989,1,0,0
-2.206,0.045689,0,0,0
-0.059111,0.485244,1,0,0
-0.210667,0.1195,0,0,0
0.337556,0.185489,0,2,0
-0.172889,0.118411,0,0,0
1.609,0.331589,0,0,0
0.561,0.562522,1,0,0
0.638889,0.425544,1,0,0
0.503333,0.499867,0,0,0
-1.420889,0.007311,0,0,0
-1.985333,0.005111,0,2,0
0.030444,0.222656,0,0,0
0.401111,0.020967,0,0,0
0.558667,0.672455,0,2,0
1.855445,0.9426,1,0,0
0.055111,0.194189,0,0,0
0.379,0.200289,0,0,0
0.194333,0.1376,0,0,0
1.954556,0.936967,1,0,0
0.294222,0.361778,0,0,0
0.744556,0.245867,0,0,0
0.375667,0.373811,0,0,0
-0.468778,0.378867,0,0,1
-0.088556,0.435178,0,0,0
-0.473556,0.287056,0,0,0
-0.891556,0.012011,0,0,0
1.342889,0.876256,0,0,0
0.843556,0.128611,0,0,0
0.577333,0.366211,0,0,0
-0.470444,0.022789,0,0,0
0.656222,0.354533,0,0,0
0.009778,0.116622,0,0,0
1.380333,0.4481,0,0,0
1.154667,0.882889,0,0,0
-0.253667,0.264156,0,0,0
-0.078889,0.370767,0,0,0
-0.198111,0.4292,0,0,0
-0.416,0.289567,1,0,0
-1.027111,0.019867,0,0,0
-0.261111,0.062089,0,0,0
1.442889,0.588089,1,0,0
-0.356111,0.370311,0,0,0
0.749444,0.523489,0,0,0
-0.584222,0.109478,0,0,0
0.110333,0.342022,0,0,0
-1.086889,0.035433,0,0,0
1.537667,0.903878,1,0,0
0.576556,0.182256,0,0,0
0.793,0.416822,1,0,0
0.696,0.672111,0,0,0
0.198778,0.173689,0,0,0
0.564333,0.448244,0,0,0
2.713555,0.882278,1,0,0
1.051,0.383967,0,0,0
-1.443222,0.020789,1,0,0
0.565667,0.541711,0,0,0
2.292778,0.987178,1,0,0
-0.617333,0.598778,0,0,0
0.040111,0.441889,0,0,0
0.087889,0.3347,0,0,0
-0.399333,0.231422,0,0,0
0.671111,0.905333,1,0,0
0.231556,0.321622,1,0,0
1.229111,0.926667,0,0,1
1.026556,0.625433,1,0,0
-0.342889,0.518833,1,0,0
1.103,0.606622,1,0,0
-2.926,0.0214,0,3,0
2.023889,0.8563,1,0,0
-2.056444,0.006322,0,0,0
2.286111,0.8435,0,0,0
-0.156222,0.102022,0,0,0
-0.157111,0.246478,0,0,0
0.046,0.530967,0,0,0
1.008,0.317411,0,0,0
0.944111,0.015933,0,0,0
-0.284333,0.282367,0,0,0
-0.157667,0.083022,0,0,0
0.125,0.622767,0,0,1
-0.063444,0.335133,1,0,0
-0.450444,0.209711,0,0,0
-0.553,0.261933,0,0,0
-0.770222,0.228656,0,0,0
0.091778,0.058144,0,0,0
0.157556,0.566411,0,0,0
-0.087111,0.588467,0,0,0
-0.540556,0.180356,0,0,0
-0.165333,0.1449,0,0,0
-0.078667,0.163644,0,0,0
2.290111,0.990667,1,0,0
0.156667,0.250267,0,0,0
-1.379,0.074667,0,2,0
-0.006333,0.345467,1,0,0
1.772778,0.868222,1,0,0
0.259667,0.560833,1,0,0
0.270667,0.497678,0,0,0
-0.616889,0.255411,0,0,0
-0.257778,0.2829,1,2,0
-1.635444,0.043656,0,0,0
-0.117667,0.266622,0,0,0
0.396,0.254911,0,2,0
-0.018111,0.2457,0,0,0
1.669111,0.947856,1,0,0
0.462667,0.459067,1,0,0
0.531111,0.4717,1,0,0
0.696889,0.276044,0,0,0
0.464444,0.205867,0,0,0
-0.225,0.4134,1,0,0
0.529222,0.728567,0,0,0
0.982667,0.603122,1,0,0
-1.108667,0.097278,0,0,0
0.556222,0.661811,1,0,0
-0.109111,0.458533,0,0,0
2.167778,0.990078,1,0,0
-0.838,0.130667,0,0,0
-1.295778,0.010267,0,0,0
-2.062111,0.004333,0,0,0
0.744889,0.623967,0,0,0
0.108556,0.3632,0,0,1
-0.229333,0.595711,0,0,0
0.977,0.660867,0,2,0
-0.867778,0.116656,0,0,1
-0.844111,0.018967,0,0,0
0.790111,0.567789,0,0,0
0.809111,0.659678,1,0,0
0.708333,0.252767,0,0,0
2.219889,0.8879,0,0,0
0.951667,0.888045,1,0,0
0.876556,0.809567,0,0,0
-0.801222,0.118378,0,0,0
-0.078111,0.247078,0,0,0
0.877111,0.324567,1,0,0
1.521444,0.579278,0,0,0
-0.634667,0.138411,0,2,0
0.963222,0.767811,0,0,0
-0.739778,0.1558,0,0,0
-1.446222,0.004589,0,0,0
0.783667,0.560122,0,0,0
0.139222,0.400778,0,0,0
-0.156889,0.373489,0,0,0
-0.224333,0.372544,0,0,0
1.121,0.6659,0,0,0
-2.400333,0.003922,0,0,0
0.870556,0.576489,0,0,0
-0.606556,0.094589,0,0,0
1.047889,0.626867,0,0,0
-1.146778,0.128656,0,0,0
0.315778,0.210744,0,0,0
-0.667667,0.253722,0,0,0
-0.250444,0.043678,0,0,0
-1.772833,0.087933,0,0,0
-0.061889,0.332322,0,0,0
1.169333,0.6211,0,0,0
-0.280111,0.095644,0,0,1
2.949555,0.995678,1,0,0
0.466889,0.086689,0,0,0
0.706889,0.504711,0,0,0
-0.672333,0.1694,0,0,0
2.086778,0.9809,0,0,0
1.349667,0.717656,0,2,0
-0.878778,0.303089,0,0,0
1.482778,0.789767,1,0,0
-1.167778,0.029289,0,0,0
1.739,0.954667,1,0,0
1.701667,0.830833,1,0,1
0.209,0.402733,0,0,0
1.175778,0.5298,1,2,0
0.842,0.564278,0,2,0
-0.972222,0.127111,0,0,0
0.165,0.071633,0,0,0
0.327111,0.676467,1,0,0
-0.830333,0.187533,0,0,0
-0.284111,0.090722,0,0,0
1.297444,0.688556,1,0,0
0.889333,0.823711,0,0,0
-0.407444,0.257644,0,0,0
1.344889,0.910022,0,0,0
-0.066778,0.262722,0,2,0
1.040889,0.536722,0,0,0
0.850222,0.613056,0,2,0
-1.727,0.010656,1,0,0
1.737,0.877011,1,0,0
1.557556,0.887322,1,0,0
-0.233889,0.270367,1,0,0
0.393778,0.216867,0,0,0
0.095333,0.009867,0,0,0
0.751889,0.452178,0,0,0
-0.561778,0.123378,0,0,0
-0.404667,0.199756,0,0,0
1.583222,0.647756,1,0,0
1.011778,0.454611,0,2,0
0.782444,0.715989,1,0,0
-0.585667,0.145244,0,0,0
0.472,0.571167,0,0,0
-1.580444,0.004067,1,2,0
-0.836111,0.021389,0,0,0
-1.066222,0.034611,0,0,0
0.503,0.044911,0,0,0
0.710778,0.702389,0,0,0
0.705889,0.619056,0,0,0
0.472111,0.566478,0,2,0
-0.804333,0.090533,0,0,0
0.384111,0.559833,0,0,0
1.043778,0.233456,0,0,1
0.664222,0.319589,0,0,0
2.574,0.972411,1,0,0
-0.268222,0.017933,0,0,0
0.252778,0.071767,0,0,0
1.236667,0.0221,0,0,0
0.738111,0.592978,1,0,0
-0.054889,0.381944,0,0,0
0.096667,0.334867,0,0,0
0.856778,0.437956,0,0,0
-0.104556,0.369922,0,0,0
0.864667,0.397122,0,0,0
1.907778,0.885056,1,0,0
-1.171667,0.016511,0,0,0
0.970778,0.921856,1,0,0
0.064444,0.805556,1,0,0
0.283,0.7523,0,0,0
1.272556,0.918911,0,0,0
0.338444,0.900311,0,0,0
0.623222,0.702644,0,0,0
1.238,0.924767,0,0,0
-0.072333,0.174511,0,0,0
0.670556,0.774044,0,0,0
-0.080889,0.392144,0,2,0
2.351889,0.731956,1,0,0
0.945889,0.285956,0,0,0
-0.6,0.606878,1,0,0
0.127556,0.509456,0,0,0
0.595333,0.654611,1,0,0
1.838889,0.9575,0,0,0
0.658111,0.0978,0,0,0
-0.029222,0.245289,0,0,0
1.539778,0.711856,1,0,0
0.185111,0.293278,0,0,0
0.580556,0.476489,0,0,0
-1.409222,0.075467,0,0,0
0.574,0.658111,1,0,0
-0.559556,0.084267,0,0,0
1.389778,0.688067,0,2,0
0.587333,0.101622,0,0,0
0.056556,0.155122,0,0,0
1.301889,0.475456,0,0,0
1.312444,0.588767,0,0,0
-0.103778,0.408467,0,0,0
-0.297333,0.278944,0,0,0
0.284889,0.3996,0,0,0
-0.23,0.422633,0,2,0
1.471667,0.4825,1,2,0
0.858667,0.690156,0,0,0
0.135444,0.369867,0,0,0
0.527333,0.691511,1,2,0
1.995667,0.650033,0,0,0
-0.551333,0.256733,0,0,0
0.611889,0.533789,1,0,0
-0.613555,0.219078,0,0,0
-0.160889,0.274956,0,0,0
1.474555,0.847511,1,0,0
-0.449333,0.036678,0,0,0
-1.333222,0.013756,0,0,0
-0.607111,0.280389,0,0,0
1.699,0.6577,1,0,0
-1.279222,0.055167,0,0,0
-2.872,0.005711,0,1,0
-0.427444,0.417367,1,0,0
-0.734111,0.234589,0,0,0
2.165444,0.952145,1,2,0
0.702,0.298978,0,0,0
-0.426444,0.4449,0,0,0
0.825444,0.453467,1,0,0
1.217333,0.767567,1,2,0
-0.612556,0.021389,0,2,0
-0.252889,0.565922,0,2,0
-0.483444,0.256522,0,0,0
1.339222,0.950167,1,0,0
0.369444,0.494578,0,0,0
-0.055222,0.324,0,0,0
-0.092111,0.114533,0,0,0
-0.130889,0.318356,0,2,0
1.175556,0.429811,0,0,0
0.340333,0.588422,1,0,0
0.084222,0.030444,1,0,0
0.002444,0.284778,0,0,0
-1.148333,0.0309,0,0,0
-0.82,0.193867,0,0,0
-1.595778,0.2045,0,1,0
-0.343556,0.390656,0,2,0
-1.347778,0.067267,0,0,0
0.567333,0.604433,0,0,0
1.616889,0.818456,1,0,1
-2.730556,0.003267,0,0,0
-0.053333,0.192078,0,0,0
-0.007556,0.380633,0,0,0
0.278444,0.351556,1,0,0
0.830111,0.749333,0,0,1
1.364,0.850145,1,0,0
0.393222,0.346711,0,0,0
1.060222,0.958322,1,0,0
1.534556,0.259056,0,0,0
1.559445,0.496344,0,0,0
0.122222,0.425656,1,0,0
0.373667,0.404322,0,0,0
-0.564333,0.4228,0,0,0
0.254667,0.716311,1,0,0
0.179889,0.673322,0,0,0
1.621778,0.757556,1,0,0
-0.042444,0.228211,0,0,0
1.844,0.970567,1,0,0
0.358778,0.1127,0,0,0
0.186,0.112989,0,0,0
-0.133556,0.440933,0,0,0
-0.269556,0.229667,0,0,0
0.935333,0.529122,0,0,0
0.059222,0.845511,1,0,0
-0.06,0.200067,0,0,0
-0.063556,0.563389,0,0,0
-0.620333,0.120056,0,0,0
-0.112778,0.113889,0,0,0
0.088,0.483956,0,0,0
2.235778,0.990044,1,0,0
0.240778,0.067367,0,0,0
-0.616,0.079756,0,0,0
0.437889,0.854544,1,0,0
1.213111,0.9459,1,0,0
2.106222,0.969878,1,0,0
0.438778,0.413633,1,0,0
1.195222,0.271056,0,2,0
0.862667,0.694867,0,3,0
1.613889,0.916989,1,2,0
0.358778,0.508922,0,0,0
-0.019333,0.073411,0,0,0
0.768444,0.513233,1,0,0
-0.596111,0.084878,0,0,0
0.568444,0.556067,1,0,0
-0.660222,0.056233,0,0,0
-0.677222,0.138244,0,0,0
1.357333,0.714922,1,0,0
0.021444,0.158867,0,0,0
0.324,0.697255,0,0,0
1.661222,0.903444,1,0,0
-0.794778,0.096422,0,0,0
1.260667,0.788156,1,0,0
-1.168667,0.045533,0,0,0
0.137556,0.419033,0,0,0
1.739556,0.770644,1,0,0
-0.174556,0.420467,0,0,0
-0.926889,0.3486,1,0,0
-0.206444,0.3092,0,0,0
