@relation window9

@attribute Bepipred numeric
@attribute Iupred numeric
@attribute Seg {0,1}
@attribute Tmhmm {0,1,2,3}
@attribute True_epitope {0,1}

@data
2.949555,0.996156,1,0,0
-0.226333,0.191933,0,0,0
-0.104,0.041911,0,0,0
0.982778,0.500867,0,3,0
0.887556,0.683622,1,0,0
0.772444,0.849156,1,0,0
1.120667,0.870889,0,0,0
1.179556,0.588978,1,0,0
0.836444,0.637622,1,2,0
1.344444,0.630467,0,0,0
-1.041222,0.452744,0,0,0
1.360333,0.886967,0,0,0
0.064333,0.209067,0,0,0
0.120333,0.425022,1,0,0
1.726778,0.094667,1,0,0
-0.353889,0.329189,1,0,0
0.650833,0.641033,0,0,0
1.974445,0.883433,1,0,0
1.039333,0.9198,1,0,0
1.865778,0.913944,0,0,0
1.839,0.741656,1,0,0
0.989,0.87065,0,0,0
0.113333,0.476,0,0,0
-0.772222,0.0483,0,0,0
1.806444,0.767889,1,0,0
0.513889,0.4487,0,0,0
0.726111,0.644189,0,0,0
0.212333,0.654167,0,0,0
1.143445,0.719278,1,0,0
-1.01,0.065467,0,0,0
-0.621667,0.150456,0,0,0
1.140111,0.883567,1,0,0
-1.902445,0.0425,0,0,0
-0.553667,0.148789,0,0,0
-1.069444,0.102389,0,0,0
0.817222,0.220722,0,0,0
-0.503778,0.013289,0,0,0
1.199222,0.924456,1,0,0
0.915556,0.706333,1,0,0
-0.288889,0.3915,0,2,0
0.626111,0.820833,0,0,0
-0.388889,0.224278,0,0,0
0.248667,0.428356,0,0,0
-0.104444,0.430533,1,0,0
2.113889,0.974644,1,0,0
-0.956889,0.0633,1,0,0
-0.160889,0.219456,0,0,0
1.141667,0.397944,0,0,0
-0.352778,0.183056,0,0,0
-0.272667,0.600556,0,0,0
0.882,0.344467,0,0,0
0.121667,0.208656,0,0,0
2.151778,0.993289,1,0,0
0.567,0.672489,1,0,0
-0.111778,0.197889,0,0,0
-1.017333,0.0456,0,0,0
-0.142889,0.628833,0,0,0
0.585889,0.8437,0,0,0
0.973556,0.349433,0,0,0
-0.084889,0.522167,1,0,0
1.741778,0.863967,0,2,0
-0.582556,0.185589,0,0,0
-0.468778,0.405267,0,0,0
0.784,0.643144,1,0,0
1.295667,0.8685,0,0,0
-0.073333,0.362833,1,0,0
-0.245778,0.040889,0,0,0
-0.162222,0.220967,0,0,0
-0.799778,0.053322,0,0,0
1.611889,0.427189,1,0,1
0.276111,0.027356,0,0,0
0.76,0.776767,1,0,0
1.178444,0.527944,0,0,0
0.021889,0.396867,0,0,0
1.780555,0.4819,1,0,0
2.193,0.9876,0,0,0
-0.046333,0.340189,1,0,0
0.931333,0.6086,1,0,0
-0.708889,0.341056,0,0,0
-0.851444,0.244244,0,0,0
-0.106556,0.278067,0,0,0
1.621222,0.908867,0,0,0
-0.618111,0.106078,0,0,0
1.466778,0.766522,1,0,0
2.830222,0.993667,1,3,0
1.297667,0.411956,1,2,0
-0.763778,0.252944,1,0,0
1.055556,0.553445,0,0,0
-0.002667,0.456711,0,0,0
1.202333,0.676833,0,0,0
-0.253556,0.232133,0,0,0
-0.646111,0.3176,0,0,0
1.156111,0.694011,0,0,0
0.287333,0.464411,0,0,0
0.071889,0.564011,0,0,0
0.024,0.352411,1,0,0
0.468889,0.308989,0,0,0
-0.034444,0.460689,0,0,0
-0.237556,0.227944,0,0,0
-2.381222,0.231244,0,0,0
-0.292111,0.344578,0,0,0
-0.815556,0.320022,0,0,0
0.072333,0.376067,0,0,0
-1.051778,0.123911,0,0,0
0.836556,0.402011,1,0,0
-0.235444,0.312089,1,2,0
-0.054556,0.4883,0,0,0
2.030778,0.979833,0,0,0
-0.416778,0.518689,0,0,0
1.508889,0.659244,1,0,0
1.2512,0.88698,1,0,0
0.514111,0.545633,1,0,0
-0.053444,0.240122,0,0,0
-0.126,0.264033,0,0,0
-0.782,0.185356,0,0,0
2.225778,0.984589,1,0,0
0.013,0.251667,1,2,0
2.176556,0.968778,1,0,0
-0.381444,0.121333,0,0,0
1.512889,0.911978,1,0,0
-0.173556,0.179689,0,0,0
0.891,0.522944,0,0,0
-0.982778,0.088111,0,0,0
0.836111,0.584333,1,0,0
0.693,0.659678,1,0,0
-0.348333,0.421322,0,0,0
-1.160222,0.023344,0,0,0
0.004333,0.439344,0,0,0
0.679889,0.441544,0,2,0
1.415,0.965478,1,0,0
0.709889,0.815933,0,0,0
-0.670333,0.167767,0,0,0
-0.261333,0.012322,0,0,1
1.120889,0.777789,0,0,0
0.616,0.381789,0,0,0
-1.179222,0.110411,0,0,0
0.510333,0.562778,0,0,0
1.047889,0.626867,0,0,0
-1.396222,0.089411,0,0,0
-0.442333,0.163944,0,0,0
-2.174666,0.003678,0,1,0
-0.281111,0.134567,0,0,0
0.600778,0.816078,0,2,0
0.717778,0.625411,1,0,0
0.812222,0.829033,1,0,0
1.565444,0.860956,1,0,0
-0.402556,0.111422,0,0,0
0.015111,0.285522,1,0,0
-0.477556,0.177933,1,0,0
-0.220222,0.121744,0,0,0
0.479444,0.242978,0,0,0
-0.025444,0.021411,0,0,0
-0.151,0.049711,0,0,0
1.763778,0.785789,0,0,0
-0.445889,0.117489,0,0,0
0.940222,0.015789,0,0,0
-0.122667,0.311722,0,0,0
0.317222,0.422111,0,0,0
0.879556,0.773156,1,0,0
1.054555,0.676867,1,0,0
0.843667,0.778522,0,0,0
0.627444,0.638522,0,2,0
-0.533333,0.021011,0,0,0
1.355222,0.668878,0,0,0
0.900222,0.7279,0,0,1
0.920556,0.6071,0,0,0
-0.062444,0.020222,0,0,0
-0.054222,0.073056,0,0,0
0.593778,0.127922,0,0,0
0.147111,0.104411,0,0,0
0.268889,0.0103,0,0,0
-1.113889,0.009111,0,0,0
-0.516556,0.091556,0,0,0
-0.930222,0.0091,0,0,0
-0.442333,0.263956,0,0,0
-0.804222,0.138844,0,0,0
-0.583111,0.042122,0,0,0
-0.580667,0.065311,0,0,0
-0.543778,0.079644,1,0,0
1.325222,0.779356,0,2,0
-0.727111,0.312422,0,2,1
1.043889,0.467156,0,0,0
0.272222,0.198289,0,0,0
-0.532556,0.251167,0,2,0
0.931556,0.685378,1,0,0
1.501333,0.557278,0,0,0
-0.248333,0.287056,0,0,0
-0.797778,0.177144,0,0,0
0.296,0.504367,0,0,0
-0.614444,0.194356,0,0,0
-0.892889,0.0198,0,0,0
-0.031111,0.306544,0,0,0
-0.994444,0.080822,0,0,0
0.589444,0.385767,0,0,0
1.075667,0.848867,0,0,0
0.915,0.7218,0,2,0
0.507222,0.159267,0,0,0
-0.457,0.019467,0,0,0
-0.452444,0.280433,0,0,0
2.851556,0.993644,1,3,0
0.599556,0.396033,1,0,0
0.305,0.5688,1,0,0
2.776,0.971733,1,0,0
0.408889,0.669233,1,0,0
1.237889,0.9364,1,0,0
0.066889,0.228167,0,0,0
-0.502889,0.243333,0,0,0
-0.115778,0.3028,0,0,0
0.712,0.398056,0,0,0
-1.155444,0.027778,0,0,0
0.259667,0.224022,0,0,0
1.982666,0.7792,0,0,0
0.572889,0.617789,0,0,0
1.320333,0.894833,1,0,0
0.228222,0.289544,0,0,0
0.520222,0.533678,1,0,0
0.696889,0.523055,0,0,0
1.082778,0.869378,1,0,0
-0.045667,0.205111,0,0,0
-0.086222,0.132244,0,0,0
1.422444,0.651489,0,0,0
-0.963,0.100878,0,0,0
2.168111,0.950689,1,0,0
-1.440222,0.007122,0,0,0
1.697,0.733522,0,0,0
-1.282111,0.016722,0,0,0
1.997667,0.8633,0,0,0
-1.474667,0.039856,0,0,0
1.132667,0.368811,0,0,0
-0.561778,0.267933,0,0,0
-1.534778,0.032622,0,0,0
0.107333,0.396711,0,0,0
0.421333,0.538656,0,0,0
-0.508222,0.141122,0,0,0
0.223,0.588055,0,0,1
0.16,0.497667,0,0,0
0.269,0.483133,0,0,0
0.236556,0.405533,0,0,0
-1.113555,0.007522,1,0,0
0.729889,0.634744,1,0,0
0.039889,0.259322,1,0,0
0.026556,0.033011,0,0,0
-0.178444,0.487811,0,0,0
-0.594222,0.073889,0,0,0
0.396778,0.413544,0,0,0
0.378111,0.659,0,0,0
1.555889,0.454078,1,2,0
0.553889,0.6327,0,0,0
-0.690111,0.084044,0,0,0
1.290889,0.766911,1,0,0
2.042556,0.898211,1,0,0
0.789556,0.450967,0,0,0
-0.307,0.216633,0,0,0
0.59,0.807444,0,0,0
-0.541889,0.2647,0,0,0
1.313333,0.708111,1,0,0
-1.471444,0.1959,1,1,0
0.257,0.467222,0,0,0
0.303222,0.353856,1,0,0
-1.412111,0.224678,0,0,0
0.351222,0.479822,0,0,0
-1.169778,0.414656,0,0,0
-0.082778,0.235911,0,0,0
-0.299111,0.359078,0,0,0
0.783778,0.361144,0,0,0
1.653222,0.627133,1,0,0
1.559445,0.510822,0,0,0
0.719556,0.622622,0,0,0
-0.803333,0.124789,0,0,0
-0.859222,0.260344,0,0,0
-0.399,0.439044,0,0,0
0.573889,0.511522,0,0,0
0.146556,0.266289,0,0,0
0.393,0.571511,1,0,0
0.395556,0.627878,0,0,0
0.061,0.443456,1,0,0
-0.484333,0.075411,0,0,0
0.530778,0.4795,0,0,0
-1.147556,0.1984,0,0,0
1.438,0.659733,0,0,0
0.884222,0.281889,0,0,0
0.886,0.623878,0,0,0
-0.771222,0.146322,0,0,0
-0.381333,0.313711,0,0,0
0.248444,0.224122,0,0,0
0.450778,0.487078,0,0,0
2.194556,0.8742,1,0,0
-0.089778,0.411756,0,0,0
-1.503667,0.003811,0,2,0
-0.742889,0.371344,1,0,0
-0.575444,0.096111,1,0,0
0.519,0.602844,0,0,0
1.461889,0.6066,1,0,0
0.808222,0.418911,0,0,0
1.793111,0.885811,1,0,0
-0.709556,0.111878,0,0,0
-0.410667,0.200022,0,0,0
0.349222,0.246111,0,0,0
-1.987111,0.016078,0,0,0
1.601667,0.806622,1,0,0
-0.56,0.229878,0,0,0
-1.666889,0.002433,1,0,0
-0.806667,0.138833,0,0,0
0.314111,0.078844,0,0,0
-1.049,0.119656,0,0,0
0.195444,0.288456,0,0,0
0.419889,0.625056,0,0,0
0.476222,0.625011,0,0,0
0.340667,0.448656,1,0,0
1.545222,0.890022,0,0,0
2.013,0.952633,1,0,0
0.289667,0.289311,0,0,0
0.533444,0.710878,0,0,0
0.052333,0.1341,0,0,0
1.114889,0.903944,0,0,0
-0.11,0.049,0,0,0
0.780333,0.739533,1,0,1
0.175667,0.49,1,2,0
0.831889,0.316011,0,0,0
0.477222,0.164778,0,0,0
-1.026445,0.008911,0,0,0
2.462333,0.763578,1,0,0
-0.392667,0.301978,0,0,0
-0.670333,0.107456,0,0,0
0.281333,0.231856,0,0,0
-0.504222,0.120856,0,0,0
-0.511333,0.194111,0,0,0
-1.211222,0.107333,0,0,0
0.134667,0.227333,0,0,0
-1.228445,0.181556,0,0,0
1.442111,0.6564,0,0,0
-0.5,0.244322,0,2,0
-0.454444,0.0678,0,0,0
0.464,0.320867,0,0,0
1.163,0.5627,1,0,0
0.351444,0.505733,1,0,0
0.487111,0.224678,0,0,0
-1.615889,0.004511,1,1,0
1.733556,0.876644,0,0,0
-0.395111,0.110322,0,0,0
-0.290667,0.226556,0,0,0
-0.749222,0.0463,0,0,0
-1.775111,0.0172,0,0,0
-0.236778,0.476433,0,0,0
1.262111,0.260011,1,0,0
0.450556,0.245867,0,0,0
-0.629222,0.167789,0,0,0
-0.721444,0.359444,0,0,0
-1.209556,0.006411,0,0,0
0.934111,0.818422,0,0,0
0.394556,0.007078,1,0,0
1.897,0.906089,1,0,0
-1.211111,0.0116,0,0,0
-0.953111,0.020678,0,0,0
2.449889,0.905089,1,0,0
0.751667,0.570356,0,0,0
0.861,0.328256,0,0,0
0.852889,0.367544,0,0,0
-0.807333,0.113278,0,0,0
-0.443,0.2092,0,0,0
-0.015556,0.125822,0,0,0
-0.228,0.303889,0,0,0
0.243333,0.121867,0,0,0
0.435,0.460889,0,0,0
0.314333,0.342022,0,0,0
1.606111,0.970111,0,2,0
-0.168889,0.653722,0,0,0
-1.185,0.134344,0,0,0
0.704889,0.738644,0,0,0
1.052444,0.517089,1,0,0
-0.940778,0.036267,0,0,0
-0.407667,0.177078,0,0,0
-0.045667,0.205111,0,0,0
0.575,0.297144,0,0,0
2.007,0.963122,0,0,0
-0.859889,0.107733,0,0,0
-1.022222,0.084578,0,0,0
0.928889,0.628678,0,0,0
1.033556,0.382456,0,0,0
0.045111,0.554911,0,0,0
0.253222,0.459756,0,0,0
0.593444,0.801711,1,0,1
-0.564778,0.261778,0,0,0
0.776111,0.316033,1,0,0
0.862,0.552711,0,2,0
0.548333,0.634689,0,0,0
0.796778,0.501967,0,0,0
2.202,0.988422,1,0,0
0.193,0.480522,0,0,0
0.572667,0.175811,0,0,0
0.402667,0.283278,0,0,0
-0.221,0.049189,1,0,0
1.302,0.477533,0,0,0
-0.149,0.300322,0,0,0
0.224333,0.421656,0,0,0
1.619444,0.822922,0,0,0
-0.045,0.2389,0,0,0
1.282222,0.377367,0,0,0
-0.653556,0.240367,0,0,0
1.097667,0.710167,0,0,0
-0.450333,0.1405,0,0,0
-0.553556,0.119056,0,0,0
0.255556,0.253189,0,0,0
-1.164333,0.1437,0,0,0
1.579,0.569533,0,0,0
1.383778,0.7092,1,0,0
0.314444,0.367578,0,0,0
-0.181222,0.112567,0,0,0
-0.093111,0.265722,0,0,0
-1.047333,0.0212,0,2,0
1.675556,0.962044,1,0,0
-0.523778,0.093733,0,0,0
0.394889,0.654911,0,0,0
-0.358778,0.161022,0,0,0
0.102444,0.433256,0,0,0
-0.289333,0.198667,1,0,0
1.358111,0.868933,0,0,0
1.228444,0.753367,1,0,0
0.610222,0.503311,0,0,0
2.260333,0.908689,0,0,0
-0.607,0.069,1,0,0
-0.950889,0.061333,0,0,0
-0.538333,0.034433,0,0,0
-0.390556,0.324178,0,0,0
0.540889,0.395689,0,0,0
0.306778,0.530456,0,0,0
0.876111,0.442522,0,0,0
0.247,0.058244,0,0,0
-0.346778,0.129989,0,0,0
-0.101778,0.068589,0,0,0
-2.963625,0.008512,0,0,0
1.365222,0.784011,1,0,0
-0.131222,0.575289,0,0,0
1.903,0.955033,0,0,0
-0.934667,0.046911,0,1,0
1.800444,0.9467,1,0,0
-0.090222,0.437744,0,0,0
2.266778,0.802344,1,0,0
-0.484333,0.131311,0,0,0
-0.770333,0.103389,0,0,0
-0.816667,0.026744,0,0,0
-1.07,0.051511,0,0,0
0.261111,0.360144,0,0,0
0.318,0.436678,0,0,0
0.159222,0.411133,1,0,0
0.73,0.761111,0,2,0
0.237111,0.491878,1,0,0
1.569667,0.970789,0,2,0
0.130222,0.310956,0,0,0
0.015889,0.344044,0,0,0
-0.411111,0.203944,0,0,0
-0.453444,0.1789,0,3,0
1.097778,0.297533,0,0,0
-0.766667,0.438622,0,2,0
1.215222,0.616711,1,0,0
0.904444,0.567233,1,0,0
0.713889,0.607122,0,0,0
-0.187444,0.302844,0,0,0
0.060222,0.4173,0,0,0
-0.098111,0.107778,0,3,0
0.725556,0.808311,0,0,0
0.755111,0.8086,0,2,0
2.013,0.952322,1,0,0
0.817889,0.8097,0,0,0
2.292778,0.987856,1,0,0
0.695444,0.353667,0,0,0
-0.918222,0.028422,1,0,0
-0.087333,0.172511,0,0,0
-0.085333,0.2899,0,0,0
-0.199889,0.254333,0,0,1
1.109111,0.948811,1,0,0
2.153889,0.966722,1,0,0
0.591222,0.5571,0,0,0
-1.175333,0.0198,0,0,0
-1.040444,0.2728,0,0,0
0.187333,0.122711,0,0,0
0.273556,0.434689,0,0,0
-0.312667,0.1982,0,0,0
0.037667,0.317789,0,0,0
0.488778,0.383111,1,0,0
0.177222,0.310178,0,0,0
0.74,0.051322,0,0,0
-0.075556,0.568467,0,0,0
2.271,0.908544,1,0,0
-0.499111,0.109878,0,0,0
0.134,0.309456,1,0,0
-0.003889,0.208533,0,0,0
0.518778,0.586311,0,0,0
1.777444,0.8835,1,0,0
-1.135,0.1026,0,0,0
2.096556,0.964,0,0,0
-0.083444,0.103567,0,0,0
-0.134444,0.177578,0,0,0
0.365778,0.198333,0,0,0
-0.552,0.207333,0,0,0
-1.452778,0.006644,0,0,0
-0.294556,0.253289,0,0,0
0.721556,0.570444,1,0,0
-0.221,0.263067,0,0,0
1.632667,0.726411,0,0,0
0.917556,0.4375,0,0,0
2.290111,0.988589,1,0,0
0.594222,0.444022,0,0,0
-0.951667,0.062422,0,0,0
-1.059778,0.071722,0,2,0
0.336111,0.399033,1,2,0
0.833333,0.619689,0,0,0
2.292778,0.982011,1,0,0
-0.172111,0.614578,1,0,0
0.177667,0.463256,0,2,1
-0.712889,0.042356,0,0,0
-0.300889,0.0903,0,0,0
-0.449778,0.350644,1,0,0
-0.745667,0.156133,0,0,0
0.378,0.472056,1,0,0
0.626667,0.727289,0,0,0
1.072667,0.760644,1,0,0
0.836,0.396978,0,0,0
-0.41,0.422133,0,0,0
-0.969333,0.006856,0,2,0
-1.084,0.011033,0,0,0
0.567222,0.486456,0,0,0
1.839889,0.955678,1,0,0
1.268444,0.796156,0,0,0
1.400778,0.801333,1,0,0
0.798778,0.337389,0,2,0
0.399444,0.066367,0,0,0
0.298111,0.335711,0,2,0
1.4872,0.54542,0,0,0
1.230556,0.600522,0,0,0
-0.428,0.114811,0,0,0
1.661333,0.637289,0,2,1
0.127556,0.246189,0,0,0
0.296222,0.3393,0,0,0
0.282667,0.163478,1,0,0
1.390667,0.925011,0,0,0
0.098667,0.088289,0,0,0
0.019778,0.571022,0,0,0
0.286,0.295967,0,0,0
1.018667,0.216256,0,0,0
1.594778,0.757411,1,0,0
-0.056444,0.739111,0,3,0
1.344889,0.836911,0,0,0
-2.117667,0.0285,0,0,0
-1.156444,0.097378,0,0,0
1.06,0.865844,0,0,0
2.133889,0.682,1,0,0
0.005556,0.293878,0,0,0
-0.562444,0.101378,0,0,0
-0.262556,0.595156,0,0,0
-0.03,0.092833,0,0,0
1.304333,0.683689,0,0,0
0.162889,0.230822,0,0,0
-2.715,0.034889,0,0,0
0.925222,0.9468,0,0,0
2.290111,0.983422,1,0,0
-0.113556,0.392567,0,0,0
0.421111,0.818056,1,0,1
-0.865667,0.191433,0,0,0
1.151333,0.565689,1,0,0
2.198778,0.980378,1,0,0
0.492556,0.268567,0,0,0
-0.300556,0.544344,1,0,0
0.146,0.635056,0,0,0
0.699556,0.564178,0,0,0
0.593889,0.302522,0,0,0
1.132111,0.703444,1,0,0
-0.772778,0.115789,1,0,0
-0.107667,0.361067,0,0,0
1.210444,0.035011,0,0,0
0.701,0.435633,0,0,1
-0.315889,0.335389,0,0,0
0.580222,0.667711,0,0,0
-0.610667,0.250311,1,0,0
-0.132778,0.282378,0,0,0
-0.610778,0.184144,0,0,0
-0.669889,0.109189,0,0,0
0.462889,0.779978,0,0,0
1.187778,0.647411,0,0,0
1.455111,0.342578,0,0,0
2.196111,0.870867,1,0,0
-0.294667,0.0568,0,0,0
0.436111,0.244067,0,0,0
1.022444,0.8369,0,0,0
-0.154444,0.105656,0,0,0
0.726,0.718489,0,0,0
0.434444,0.234933,0,0,0
-0.622556,0.275644,0,0,0
-0.680556,0.194189,0,0,0
1.971,0.966033,1,0,0
-0.592556,0.4555,0,0,0
0.365889,0.989967,1,0,1
-0.34,0.261433,0,0,0
0.664444,0.6576,1,0,0
-0.302222,0.272178,0,0,0
0.775,0.271667,0,0,0
-0.776556,0.223333,0,0,0
1.543778,0.791589,1,2,0
-0.202222,0.303511,0,0,0
0.412111,0.6043,1,0,0
-0.190222,0.222444,0,0,0
-0.755222,0.017067,0,0,0
0.415111,0.367344,0,0,0
0.823333,0.676222,0,2,0
-0.411556,0.015122,0,0,0
0.589444,0.513378,0,0,0
0.298111,0.335711,0,2,0
1.164889,0.5442,0,0,0
1.144222,0.371056,0,0,0
1.425111,0.523522,1,0,0
0.602333,0.644433,1,2,0
-0.242222,0.425644,0,0,0
0.152778,0.273533,0,0,0
0.637444,0.450522,0,0,0
1.708667,0.552122,1,0,0
0.29,0.480278,0,0,0
0.001667,0.109089,0,0,0
0.504778,0.377656,1,0,0
0.57,0.532644,0,0,0
-0.341556,0.090656,0,0,0
0.298111,0.469533,1,2,0
0.221556,0.574133,0,0,0
1.134,0.809811,1,0,0
-0.483667,0.180878,0,0,0
0.729444,0.878822,0,0,0
-0.310667,0.079433,0,0,0
1.896111,0.960733,1,0,0
1.215556,0.397989,0,0,0
-0.232111,0.3837,0,0,0
-1.208222,0.004856,0,0,0
0.668222,0.898267,0,0,0
-0.272556,0.469222,0,0,0
0.063667,0.457456,0,0,0
0.582444,0.593045,0,0,0
-0.327444,0.130589,0,0,0
0.721444,0.744511,0,0,0
0.408111,0.519556,0,0,0
0.476333,0.436178,0,0,0
0.800222,0.407922,0,0,0
0.297444,0.178067,0,0,0
0.181889,0.224867,0,0,0
-0.808556,0.128078,0,0,0
-0.274556,0.392178,0,0,0
0.206778,0.526656,0,2,1
0.62,0.677944,0,0,0
0.736889,0.056778,0,0,0
-1.11,0.090233,0,0,0
0.790889,0.689822,0,2,0
-0.067333,0.208611,0,0,0
-2.769667,0.0075,1,1,0
0.353667,0.285044,0,0,0
-0.301667,0.188633,0,0,0
1.626778,0.9437,1,0,0
0.881,0.559467,1,0,0
0.820111,0.549022,0,0,0
2.771333,0.9862,1,0,0
-0.659222,0.304233,0,0,0
-0.528444,0.151833,0,2,0
0.793778,0.611178,1,0,0
-1.269111,0.130178,0,0,0
1.995889,0.988867,0,0,0
1.209222,0.258944,0,0,0
0.119556,0.289756,0,0,0
0.289667,0.4355,0,0,0
0.592,0.637944,1,0,0
0.456667,0.520044,0,0,0
1.114778,0.627144,1,0,0
0.448333,0.466133,1,0,0
0.059667,0.4563,0,0,0
2.092778,0.917578,1,2,0
-0.204222,0.315233,0,0,0
0.275111,0.086989,0,0,0
0.520111,0.460744,1,0,0
0.511333,0.628378,0,0,0
-0.193333,0.212278,0,2,0
0.374556,0.384433,0,0,0
0.984222,0.514444,1,0,0
0.654444,0.512156,0,0,0
0.318889,0.259,1,0,0
-1.220333,0.134967,0,0,0
-0.084444,0.134167,0,0,0
1.156444,0.757167,1,0,0
0.217111,0.591711,0,0,0
0.121444,0.190289,0,0,0
0.132667,0.508078,1,0,0
-0.369667,0.2019,0,0,0
0.009111,0.322667,0,0,0
1.387111,0.527456,0,0,0
1.103333,0.757889,0,0,0
2.415222,0.914411,0,0,0
0.328667,0.490933,0,0,0
-0.040111,0.286933,0,2,0
0.853778,0.686811,0,0,0
-0.743222,0.088556,1,0,0
-0.614889,0.042556,0,2,0
0.440556,0.289589,0,0,0
0.884778,0.963,0,0,0
1.345556,0.803044,0,0,0
1.419111,0.602,0,0,0
0.424778,0.404222,0,0,0
-0.435111,0.121778,0,0,0
-1.218778,0.200733,1,0,0
0.285,0.121522,0,0,0
0.251,0.330456,0,0,0
0.304111,0.851433,0,2,0
-0.335556,0.387444,0,0,0
0.621889,0.331211,0,0,0
-0.213111,0.154511,1,0,0
0.299556,0.334889,1,0,0
-2.834,0.0157,0,0,0
0.132556,0.015411,0,0,0
0.520333,0.397,1,0,0
0.715,0.138678,0,0,0
-0.040778,0.258567,0,0,0
-0.705889,0.098478,0,0,0
1.993,0.944311,1,0,0
-0.169667,0.194189,0,0,0
0.995333,0.656033,1,0,0
2.122667,0.979389,1,0,0
0.081222,0.255389,1,0,0
0.538333,0.360267,0,0,0
0.144889,0.554056,0,0,0
0.040556,0.402678,0,0,0
1.584556,0.907278,0,0,0
0.401667,0.644878,0,2,0
0.389333,0.528789,0,0,0
1.436,0.7161,1,0,0
0.453,0.521111,0,0,0
-1.287333,0.032167,0,0,0
0.224556,0.425344,0,2,0
-1.265778,0.077078,0,0,0
-0.110778,0.372578,0,0,0
0.311444,0.528967,1,0,0
1.194111,0.029811,0,0,0
-0.140889,0.301144,0,0,0
-0.351333,0.415356,0,0,0
0.537222,0.280956,0,0,0
0.351111,0.383367,1,2,0
1.617667,0.885756,1,0,0
0.509889,0.309056,0,0,0
-0.430222,0.310467,0,0,0
-0.775667,0.039856,0,0,0
0.304889,0.135856,0,0,0
1.752,0.833378,0,0,0
-0.636111,0.1953,0,0,0
2.290111,0.985511,1,0,0
-0.335333,0.227567,0,0,0
0.310889,0.418133,0,0,0
0.130444,0.396178,0,0,0
2.292778,0.9906,1,0,0
0.928111,0.7895,0,0,0
-0.363667,0.222689,0,0,0
-0.34,0.261433,0,0,0
-0.576111,0.054444,0,0,0
-0.632333,0.065011,0,0,0
3.464111,0.993822,1,3,0
2.300222,0.913056,1,0,0
1.060333,0.453467,0,0,0
-0.858889,0.122211,0,0,0
0.808444,0.143533,0,0,0
2.871,0.982622,1,0,0
-0.318444,0.057278,0,0,0
1.987,0.800344,1,0,0
-0.327889,0.193033,0,0,0
0.829667,0.528433,1,0,0
0.371,0.224511,0,0,0
0.034667,0.313467,0,0,0
1.934,0.668922,0,0,0
-0.901222,0.149311,0,0,0
1.3,0.838389,0,0,0
1.378333,0.847689,0,2,0
1.126,0.500089,0,0,0
1.687111,0.932844,1,0,0
-0.541,0.565544,0,0,0
-0.558444,0.160878,0,0,0
0.140222,0.414722,0,0,0
1.488,0.9703,1,0,0
2.093444,0.963844,1,0,0
2.290111,0.988056,1,0,0
1.826667,0.881811,1,0,0
1.472333,0.759055,1,0,0
0.465556,0.153411,0,0,1
-0.108556,0.505756,1,0,0
0.079111,0.609156,1,0,0
1.347889,0.394733,1,0,0
-0.120667,0.422411,1,0,0
-0.578,0.101989,0,0,0
0.352444,0.366556,0,0,0
1.047222,0.566767,0,2,0
-1.442,0.127656,0,0,0
-0.466,0.129233,0,0,0
1.317667,0.605322,0,2,0
0.122333,0.480756,1,0,0
1.770333,0.917433,1,0,0
0.601889,0.3797,1,0,0
1.642778,0.917078,1,0,0
0.754,0.352467,0,0,0
-0.632778,0.249389,0,0,0
-0.067778,0.200989,0,0,0
0.357222,0.836567,0,0,0
0.649222,0.670011,1,2,0
0.734222,0.440978,0,0,0
0.548333,0.579567,0,0,0
-0.320778,0.456733,0,0,0
0.292778,0.486244,0,2,0
0.495667,0.337333,1,0,0
-1.430667,0.0332,0,0,0
-0.152111,0.637767,1,0,0
0.404778,0.417167,0,0,0
-1.079222,0.2003,0,0,0
-2.009444,0.005511,1,0,0
0.228778,0.172022,0,0,0
0.148667,0.306033,0,0,0
-0.697778,0.250689,1,0,0
0.439556,0.100244,1,0,0
-0.292111,0.172478,0,0,0
-0.928778,0.0218,0,0,0
0.538889,0.670233,1,2,0
0.014444,0.311022,0,0,0
0.277333,0.468433,0,0,0
0.286333,0.365344,0,0,0
1.838445,0.808033,0,0,0
0.118444,0.426622,0,0,0
1.867333,0.870467,1,0,0
-0.280111,0.278056,0,0,0
-0.430778,0.216311,0,0,0
-0.264667,0.149756,0,0,0
-0.160778,0.384833,0,0,0
-0.608556,0.420044,0,0,1
0.531778,0.398244,1,0,0
1.377667,0.882433,0,0,0
0.752778,0.255667,1,0,0
0.452556,0.4703,1,0,0
-0.756444,0.267689,0,0,0
-0.232222,0.321967,1,0,0
0.376111,0.383189,0,0,0
-1.197444,0.037156,0,0,0
-0.961667,0.163244,0,0,0
-0.906889,0.043311,0,0,0
0.907111,0.711233,0,0,0
-0.057222,0.378089,0,0,0
-0.692444,0.331611,0,0,0
0.310222,0.508267,0,0,0
-0.274778,0.430422,0,0,0
0.373667,0.474333,0,0,0
0.448333,0.466133,1,0,0
0.692667,0.347589,0,0,0
0.449,0.362433,0,0,0
0.233889,0.179144,1,0,0
0.714444,0.615733,1,0,0
-0.438444,0.4882,0,2,0
0.828444,0.421111,0,0,0
-0.404667,0.289067,0,0,0
-0.875667,0.028733,0,0,0
-1.472778,0.098256,0,0,0
0.992333,0.107,0,0,0
